instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
88560,H△G,181FlqBRqsyfYs77KyR5Z0,星のパンフレット,24,0.264,0.48700000000000004,309827,0.8909999999999999,0.0,F#,0.0564,-2.82,Major,0.0409,173.095,4-Apr,0.433,Anime
42769,Nobuo Uematsu,15mI5cszQZnchaSBFJ6T2Q,Locke's Theme,24,0.627,0.209,123400,0.373,0.93,C,0.156,-11.595999999999998,Major,0.0356,140.20600000000002,4-Apr,0.484,Anime
46153,pinocchioP,131wVegQbQ7RpoCMigVOID,All I Need Are Things I Like,27,0.0037799999999999995,0.575,274000,0.97,1.82e-05,G,0.29100000000000004,-3.0780000000000003,Major,0.0545,139.999,4-Apr,0.631,Anime
23053,ayaka,1BA19ZQX2aT7m5lA5hBKNH,WINDING ROAD,42,0.19,0.41100000000000003,298067,0.674,0.0,F,0.18899999999999997,-4.684,Major,0.11199999999999999,175.665,4-Apr,0.545,Anime
37246,Shiro Sagisu,11SXMhxJZPCcS5JWIwWuIX,Asuka Strikes!,27,0.636,0.7490000000000001,143640,0.40399999999999997,0.331,C,0.055999999999999994,-11.43,Major,0.0416,107.962,4-Apr,0.773,Anime
61439,Yuki Hayashi,1clSpczl9DzLXuQYM5ND2i,季節,16,0.983,0.259,143227,0.0507,0.237,D#,0.115,-18.275,Major,0.0333,95.74,3-Apr,0.0992,Anime
78357,Nobuo Uematsu,1CGCzGaHvPiU7wxsUV7Dbj,Imperial Will,15,0.499,0.0964,308447,0.511,0.9540000000000001,B,0.377,-10.587,Minor,0.035,72.066,4-Apr,0.0717,Anime
72552,OxT,1AjtmWU3ym5SLct9Oq8kAt,Around the world,14,0.00013000000000000002,0.451,225427,0.9440000000000001,0.0,C,0.294,-3.615,Minor,0.0768,136.102,4-Apr,0.613,Anime
27848,Yumi Matsutoya,12kRyzNezk2nE2EzJ2nq2l,春よ、来い,43,0.634,0.542,288567,0.529,0.0,A#,0.10800000000000001,-10.024,Minor,0.0318,87.911,4-Apr,0.184,Anime
25136,Joe Hisaishi,19xm5TUa0em5pgHIfPR0FB,"Princess Mononoke (From ""Princess Mononoke"")",23,0.968,0.215,262333,0.0479,0.78,C,0.0809,-21.846999999999998,Minor,0.0422,74.499,4-Apr,0.10400000000000001,Anime
33060,Nobuo Uematsu,128jO3sPV1DhXppjQ6S7cU,JENOVA COMPLETE,31,0.228,0.46,239307,0.924,0.917,F,0.507,-11.732000000000001,Minor,0.0353,91.66,3-Apr,0.9640000000000001,Anime
76713,Aimer,1OmKo4t4Bh95xQI6WGiUR3,Kataomoi - (5th Anniversary Version) [Live],20,0.8009999999999999,0.569,233840,0.486,0.0,C#,0.6629999999999999,-7.47,Major,0.0413,95.685,4-Apr,0.5589999999999999,Anime
86195,Nobuo Uematsu,12o7ZwvEylM1NOAOiHvKCP,Descendant of Shinobi,28,0.00243,0.752,165667,0.43700000000000006,0.369,G,0.0971,-14.177999999999999,Major,0.0419,?,4-Apr,0.674,Anime
54080,Aqua Timez,1BEMASUZQDqN5UGxMb1m6A,Saigomade2,24,0.000375,0.384,259587,0.9520000000000001,2.46e-06,B,0.0773,-4.069,Major,0.0844,176.918,4-Apr,0.49700000000000005,Anime
73654,Kalafina,1a6Jt6USVGKzbjYpcKMwPB,Far on the Water,20,0.20199999999999999,0.43799999999999994,272173,0.698,0.000172,C#,0.0877,-6.282,Major,0.0346,123.07799999999999,4-Apr,0.10099999999999999,Anime
31328,Ling tosite sigure,1BITXRkbWaIzeOAovRVykP,O.F.T,18,0.00256,0.325,291547,0.748,0.14400000000000002,D#,0.11599999999999999,-2.597,Minor,0.0473,131.085,4-Apr,0.479,Anime
39450,Falcom Sound Team jdk,1CeizRCGEYPWooEeVfmyFL,A Footprint in the Wet Sand,14,9.71e-05,0.415,140573,0.863,0.938,A#,0.33,-6.407,Minor,0.0523,?,4-Apr,0.44,Anime
91106,Nobuo Uematsu,10QrlBvLlOCDOBnwg2EgFE,Opening - Bombing Mission,38,0.008870000000000001,0.547,238307,0.779,0.733,D,0.174,-12.895999999999999,Minor,0.0513,101.586,3-Apr,0.168,Anime
46518,halca,1BI8ckLveSxwNNtIDoZycR,Ashitamomata,17,0.233,0.507,265853,0.743,0.0,D,0.11,-3.928,Major,0.0297,84.025,4-Apr,0.209,Anime
80021,SEKAI NO OWARI,14nXNoIZWV7wAgtWlUEi61,LOVE SONG,27,0.0427,0.721,239909,0.9309999999999999,0.00242,G#,0.28300000000000003,-4.832,Minor,0.0451,111.969,4-Apr,0.8270000000000001,Anime
57996,BUMP OF CHICKEN,12Lemsk6c6ohm9afZxYUBz,望遠のマーチ,43,0.0495,0.5660000000000001,-1,0.941,0.0,B,0.091,-3.0810000000000004,Major,0.0395,101.94200000000001,4-Apr,0.45899999999999996,Anime
72698,Capcom Sound Team,19PXli3L7YrHye8TODt3yc,NEEDLE MAN STAGE,18,0.0836,0.48100000000000004,-1,0.8740000000000001,0.924,A#,0.115,-7.632999999999999,Minor,0.0379,143.85,4-Apr,0.976,Anime
70688,TK from Ling tosite sigure,18URo35acNKRTHfEdjTcGn,White Silence - At Billboard Live Osaka 2015.7.20,22,0.6759999999999999,0.27899999999999997,504080,0.47600000000000003,0.00301,C,0.963,-7.18,Major,0.0362,148.90200000000002,4-Apr,0.168,Anime
25962,BLUE ENCOUNT,19LXhmESLLMBb6bUJC02uR,Waaaake!!!!,19,0.00252,0.47200000000000003,203960,0.993,0.0,D,0.157,-1.798,Major,0.156,112.398,4-Apr,0.44799999999999995,Anime
86532,Mika Nakashima,1BZTa0le3uMnXkH2yTdDTg,Mienaihoshi,20,0.69,0.5760000000000001,316400,0.384,1.53e-05,A,0.0868,-6.046,Major,0.027999999999999997,72.96600000000001,3-Apr,0.212,Anime
21378,Yasuharu Takanashi,124fPPpfilKedE6GGqVMyv,Fairy Law,31,0.24100000000000002,0.36200000000000004,120520,0.669,0.7709999999999999,A,0.147,-7.013999999999999,Major,0.0345,120.102,4-Apr,0.10400000000000001,Anime
51419,Taro Iwashiro,1DDEOszvliLLv80PQzGF69,Light Of The Evanescence (feat. The Tokyo Metropolitan Symphony Orchestra),8,0.8590000000000001,0.139,152200,0.292,0.879,A,0.154,-14.884,Minor,0.0375,?,3-Apr,0.0371,Anime
52672,Porno Graffitti,142xvD2Bi2Qt7TCD9z2FLV,Music Hour,29,0.0761,0.607,274680,0.9790000000000001,0.0,C,0.619,-3.64,Major,0.0673,135.046,4-Apr,0.903,Anime
77529,HitoshizukuP,13D4txhVXa0RYYbbQ8Xxzh,Crazy ∞ Night,27,0.113,0.602,202500,0.9,0.0,G,0.355,-3.197,Major,0.0386,102.008,4-Apr,0.802,Anime
59794,Nobuo Uematsu,113nuqvsay2EBzbEHfTwFN,Anxiety,36,0.902,0.243,242373,0.11699999999999999,0.8420000000000001,D#,0.263,-19.072,Major,0.0378,?,4-Apr,0.0397,Anime
28751,Yoshihisa Hirano,18UxTf95WsPmyL4Zpm3bDI,Get Funky!,19,0.0249,0.816,47587,0.5539999999999999,0.9590000000000001,F,0.129,-8.345,Minor,0.0387,137.73,4-Apr,0.987,Anime
39628,Hikaru Utada,16EX0HquvKdjPjP5zljPSG,日曜の朝,26,0.289,0.63,285080,0.615,1.08e-06,C,0.0766,-5.807,Major,0.0458,195.78400000000002,4-Apr,0.546,Anime
86627,majiko,17THAwZLC5xgi25y3S3sHQ,Amadeus,23,0.0255,0.513,256112,0.9179999999999999,0.000113,F,0.376,-3.353,Major,0.10400000000000001,129.969,4-Apr,0.366,Anime
88178,H△G,13AvBkyFz0QgNV54M8rSM3,夏の在りか,30,0.0425,0.5870000000000001,294707,0.9109999999999999,0.0,E,0.0962,-3.617,Major,0.0495,?,4-Apr,0.643,Anime
26315,Mrs. GREEN APPLE,1CDBn2Lm7E63XKQDsdCq6O,FACTORY,32,0.0509,0.607,212747,0.713,2.2100000000000002e-05,A#,0.0919,-5.04,Major,0.0378,?,4-Apr,0.708,Anime
26758,negoto,1cpByx3kdgQeCaBIxPzQlI,Inside Outside,19,0.0642,0.655,245573,0.743,0.0,C,0.126,-5.51,Major,0.0292,130.05,4-Apr,0.574,Anime
87835,MAN WITH A MISSION,16w8qBuGANHtFZ6jkapfoS,DON'T LOSE YOURSELF,38,0.000124,0.551,280160,0.929,6.75e-06,C,0.0635,-5.003,Major,0.0556,123.959,4-Apr,0.531,Anime
59771,Hikaru Utada,15Rq754K9hUAh2ViuctqPu,In My Room,32,0.0449,0.7120000000000001,259173,0.797,0.0,C#,0.243,-3.786,Major,0.0434,88.96600000000001,4-Apr,0.637,Anime
58050,Nobuo Uematsu,1OdpIb0nzhDcqwkiYp0O1u,"Melodies of Life: Music Box Version (From ""Final Fantasy IX"")",14,0.99,0.574,178133,0.037000000000000005,0.6940000000000001,F,0.111,-32.731,Major,0.0564,139.482,4-Apr,0.565,Anime
63894,Official HIGE DANdism,1BCHSHTzhmv02vPlajQm9S,されど日々は,46,0.0101,0.6,274022,0.597,7.1e-06,D,0.19899999999999998,-5.782,Major,0.0297,78.987,4-Apr,0.381,Anime
29048,Kohmi Hirose,14rpBBTV0qi60Ex4jonuNi,ロマンスの神様,28,0.604,0.6409999999999999,271173,0.94,2.31e-06,C#,0.217,-2.8710000000000004,Major,0.073,?,4-Apr,0.555,Anime
87787,Mika Nakashima,1opUrXqkqw5j0LnEkG1Uua,Seppun,14,0.13699999999999998,0.659,361173,0.542,1.25e-05,C#,0.10300000000000001,-7.547999999999999,Major,0.0234,81.988,4-Apr,0.654,Anime
20411,pinocchioP,15LOSQ3z91ZB2wMiMhiCjZ,ボカロはダサい,25,0.24600000000000002,0.6409999999999999,217013,0.943,0.0,C#,0.0499,-3.023,Major,0.10800000000000001,164.924,4-Apr,0.877,Anime
34906,Yasuharu Takanashi,14mKsBmu91VJGN5nDZ7mI8,Lucy Ganbaru,27,2.86e-06,0.36700000000000005,105107,0.865,0.898,E,0.22,-3.491,Major,0.0377,155.043,4-Apr,0.7909999999999999,Anime
62396,SCANDAL,1D0a5Qpk34S7JOM3xTBQfj,Doll,22,0.0265,0.589,-1,0.943,0.0,E,0.142,-2.8289999999999997,Major,0.162,149.861,4-Apr,0.723,Anime
76031,empty_field,17ofcyKTlwRgnUEEzIv2KV,Nijino Oto,21,0.0141,0.46299999999999997,292573,0.8440000000000001,0.0,D,0.12,-4.272,Major,0.0465,167.93900000000002,4-Apr,0.306,Anime
33859,Nobuo Uematsu,1B2ga6ZAthSmAjKy75B0C5,Dungeon,17,0.9159999999999999,0.266,151600,0.306,0.973,A#,0.13,-13.625,Minor,0.0366,84.914,3-Apr,0.21899999999999997,Anime
69192,Bruce Faulconer,1cWzzfQCJWqhgaEVO2Ca4l,King Kai,10,0.8,0.556,-1,0.124,0.0019100000000000002,G#,0.105,-18.067999999999998,Minor,0.0372,90.37700000000001,4-Apr,0.0386,Anime
79337,Ikimonogakari,1Dkr6uO2OZrBC4VMsIZGWE,Kazetomirai,21,0.066,0.63,307160,0.9329999999999999,0.0,D#,0.349,-2.385,Major,0.0505,118.985,4-Apr,0.6890000000000001,Anime
79048,Yuki Hayashi,16Ah4QqH4mgYVXqfC4mdSd,1-A,27,0.637,0.6970000000000001,-1,0.713,0.872,C#,0.0457,-10.652999999999999,Minor,0.0449,99.95200000000001,4-Apr,0.629,Anime
32700,Shoko Nakagawa,1a9KbY1lTvSYuLCAsLf52E,Seikan Hikou,22,0.00873,0.672,233013,0.8340000000000001,0.0010199999999999999,G#,0.389,-5.51,Major,0.0398,130.938,4-Apr,0.884,Anime
84528,Bruce Faulconer,183Klch3PBWLz2S6zNUVxR,Episodic Trunks,17,0.473,0.522,185547,0.3,0.155,D#,0.157,-6.978,Minor,0.0358,119.978,4-Apr,0.16399999999999998,Anime
33154,Shiro Sagisu,11L7zMa5SQeR9lN6fLHGnD,Angel of Doom,28,0.617,0.43700000000000006,-1,0.506,0.00757,A,0.0992,-8.247,Minor,0.0297,143.924,3-Apr,0.259,Anime
86314,Tokyo Philharmonic Orchestra,19P8UiALwAlWitsfn0r23v,Kirby Triple Deluxe Medley (Live),16,0.8740000000000001,0.315,348921,0.445,0.792,G,0.672,-11.317,Minor,0.0408,?,4-Apr,0.225,Anime
54494,ASIAN KUNG-FU GENERATION,12TxHdLhLxQoNblcZVTmIl,"All Right, Pt. 2",29,0.0372,0.479,214587,0.879,0.0,G#,0.0426,-3.766,Major,0.0476,?,4-Apr,0.623,Anime
56212,UVERworld,19eEhd1hR5TPAcpNrhdwkN,Hai Mondaisaku,19,0.0311,0.5870000000000001,329067,0.987,0.0,C#,0.165,-3.4989999999999997,Major,0.121,92.522,4-Apr,0.746,Anime
91513,Sheena Ringo,1afnN95mNgUyQZ9j9N31OJ,あおぞら,35,0.643,0.701,255800,0.762,0.612,B,0.43200000000000005,-6.117000000000001,Major,0.042,130.105,4-Apr,0.6409999999999999,Anime
77765,Bruce Faulconer,1dekgAFF9uTCqLsklDaCWb,Guru's Theme,9,0.841,0.171,52213,0.21100000000000002,0.797,F#,0.0949,-16.445,Minor,0.0417,83.383,3-Apr,0.0727,Anime
85352,Nobuo Uematsu,19xu2u6hblCVYuMLEuaQEq,Chrono Trigger & Chrono Cross,21,0.51,0.261,-1,0.336,0.626,G,0.133,-13.762,Major,0.0511,93.7,3-Apr,0.17,Anime
35219,Wonderful★opportunity!,1CsUH29MaAIMbfGh4FEG4w,ポジティ部vsネガティ部,16,0.023,0.58,237782,0.9079999999999999,0.0,A,0.321,-4.3919999999999995,Major,0.258,82.416,4-Apr,0.758,Anime
20815,Yuki Hayashi,18k49mXvNPtKlcT6Ky39pe,Rebar Battle,20,0.00562,0.311,84867,0.785,0.0714,C#,0.0974,-9.753,Major,0.043,?,4-Apr,0.449,Anime
21190,KANA-BOON,17FeHVezp0JD48O6Lp49Qf,"Jousha Hissui No Kotowari, Okotowari",23,0.009859999999999999,0.461,243902,0.875,1.21e-05,G#,0.0595,-2.079,Major,0.149,?,4-Apr,0.635,Anime
89142,ASIAN KUNG-FU GENERATION,12VPr7FUnYrSB3GX77ymJm,Sleep,28,0.000126,0.419,194773,0.784,0.000192,G,0.142,-4.917,Major,0.0463,97.536,4-Apr,0.444,Anime
30552,Ai Otsuka,1DeqBaiDdHhTwuyDNxxjCi,大好きだよ。,28,0.7070000000000001,0.245,282400,0.41200000000000003,0.0,F#,0.14300000000000002,-5.928999999999999,Minor,0.0334,206.101,3-Apr,0.465,Anime
33897,Rozen,15vlECj7ar5W25GwUuiTVS,Din's Fire,23,0.6659999999999999,0.413,258360,0.289,0.815,F,0.0961,-12.967,Major,0.0274,82.79,4-Apr,0.11199999999999999,Anime
28873,Yuki Hayashi,1c9KwiScmV0H6CxAowAo1T,ネコ,15,0.136,0.706,-1,0.496,0.828,G,0.163,-12.890999999999998,Major,0.0449,94.024,4-Apr,0.716,Anime
36119,Nobuo Uematsu,1BbHYSdeLZBY4TEnK8J9Mg,Chaos Shrine,16,0.0177,0.43799999999999994,60307,0.32299999999999995,0.9209999999999999,E,0.32799999999999996,-14.526,Minor,0.0501,149.981,4-Apr,0.384,Anime
69294,Do As Infinity,10c405JGWVZAUCimozBPwN,深い森,46,0.013999999999999999,0.38,245433,0.674,4.39e-06,F,0.0907,-4.1,Major,0.0314,?,4-Apr,0.349,Anime
61373,IA,19P4fwkPhE6yVAXApFWDoF,Live Drive,20,5.629999999999999e-05,0.307,188720,0.847,0.0605,E,0.10400000000000001,-4.736000000000001,Minor,0.0582,175.09400000000002,4-Apr,0.478,Anime
85295,Kyoto Harp Ensemble,1OLjFOctGdFogVxNGlWjjd,FLOWER(「春のワルツ」より) - harp version,15,0.972,0.609,257684,0.126,0.544,E,0.111,-15.231,Minor,0.0309,95.0,4-Apr,0.214,Anime
22317,GARNiDELiA,19vujyVDuhKtJXZ2OKLast,Kimiga Umaretahi,21,0.526,0.619,319733,0.7290000000000001,1.46e-06,D,0.24,-2.6460000000000004,Major,0.0294,92.00399999999999,4-Apr,0.562,Anime
51878,Nobuo Uematsu,1DTRyqSQ6CfDs46Ft9vUpR,"Balamb Garden (From ""Final Fantasy VIII"") [For Piano Solo]",15,0.995,0.498,203115,0.0126,0.905,A,0.1,-39.194,Minor,0.0497,86.523,4-Apr,0.136,Anime
89026,Nanahira,1CrLJYRjQaPTKTjOi1vp94,Fly Away!,16,0.0278,0.41600000000000004,226666,0.986,0.883,G,0.337,-1.682,Major,0.0814,179.958,4-Apr,0.272,Anime
47675,ROOKiEZ is PUNK'D,19HjHUjCfDrEYhVSIKG6nK,JagerBomb,19,0.00020800000000000001,0.557,166298,0.981,3.68e-05,F#,0.198,-1.59,Major,0.0564,97.016,4-Apr,0.508,Anime
56317,Monkey Majik,1Dmvtb2zGWTalyULNUqWur,ray of light,26,0.444,0.473,203787,0.727,0.0,C#,0.0949,-5.303,Major,0.0373,?,4-Apr,0.546,Anime
35634,Kazumasa Oda,1aX3DSUsDgNmP8hOkGiEty,Kira Kira,19,0.221,0.619,-1,0.718,3.84e-05,F,0.14300000000000002,-4.46,Major,0.0359,123.999,4-Apr,0.585,Anime
49372,Sou,1ogT6eFnEuX5BDH8JoKjX8,Darling Doll,12,0.0022,0.525,196320,0.8690000000000001,0.0,C#,0.273,-3.685,Major,0.22,175.90400000000002,4-Apr,0.5710000000000001,Anime
56542,Shigeru Umebayashi,1bdncbVU0JivC4d1jieIVD,Farewell No. 2,18,0.39,0.179,-1,0.38799999999999996,0.7909999999999999,C,0.165,-12.279000000000002,Minor,0.0383,119.971,4-Apr,0.0503,Anime
53599,Nobuo Uematsu,16KZuJfRKqMZQvmOibsVqX,Encore: Final Fantasy VII (Continue?),24,0.971,0.152,275797,0.0182,0.794,C,0.0749,-29.685,Major,0.0421,137.162,4-Apr,0.0331,Anime
86000,FLOW,12bFgxtpDk4sWMzOMgnJuQ,Glow,31,0.0008849999999999999,0.419,310373,0.972,0.0,B,0.0888,-2.528,Major,0.11800000000000001,165.015,4-Apr,0.465,Anime
52195,KOKIA,1CzahGwtJmAjatHgDtYWKI,お化けが怖いなんて,21,0.988,0.445,228200,0.149,0.00487,A,0.10400000000000001,-15.294,Major,0.0308,101.895,4-Apr,0.302,Anime
65708,Yasuharu Takanashi,15CWHmExq00wqaOeQX7uiB,Tsuioku - Kanashiki Tamashii -,27,0.446,0.22399999999999998,160467,0.249,0.114,D,0.16699999999999998,-11.527000000000001,Major,0.0333,74.844,3-Apr,0.0361,Anime
50888,Nightmare,1cSpPl4FhWtft5fUTqRr8f,BOYS BE SUSPISOUS,16,0.00379,0.629,243573,0.8590000000000001,0.0348,A,0.0617,-5.459,Major,0.0723,133.991,4-Apr,0.8170000000000001,Anime
53444,Joe Hisaishi,15MJ5NThPjj6xhPcts8MiY,"One Summer's Day: Full Version (From ""Spirited Away"") [For Piano Solo]",29,0.987,0.467,238123,0.0926,0.888,C,0.1,-24.771,Major,0.0494,?,4-Apr,0.11599999999999999,Anime
90339,Falcom Sound Team jdk,1cEWcxp0RPS4539KcoQmBm,Genesis Beyond the Beginning,14,4.61e-05,0.251,185539,0.835,0.7659999999999999,C,0.19,-5.386,Minor,0.0586,164.15900000000002,4-Apr,0.35200000000000004,Anime
71001,Nobuo Uematsu,11ZojCPivKMamqwcO5hN95,Dear to the Heart,32,0.971,0.37,134133,0.247,0.75,C#,0.11699999999999999,-11.17,Major,0.0431,207.435,3-Apr,0.0719,Anime
66177,Hitorie,1DIGB5kZKiHnEb2uWxzjzY,Little Cry Baby,16,0.0158,0.49200000000000005,-1,0.9490000000000001,0.0,A,0.22899999999999998,-3.699,Major,0.0599,104.024,4-Apr,0.555,Anime
72828,Kenshi Yonezu,10wtDVgkPDh7iMvSC1TIEw,Fogbound,35,0.0251,0.742,255200,0.599,0.0013,C#,0.107,-7.957000000000001,Major,0.0302,119.969,4-Apr,0.281,Anime
67869,Nobuo Uematsu,15fZHvjZXoAILTvmt4EXIk,Omen,25,0.893,0.23800000000000002,-1,0.24,0.935,D,0.0948,-14.897,Minor,0.0418,79.977,4-Apr,0.0378,Anime
57628,pinocchioP,11OdR5fvn5CJjzKOoC4uas,I'm Glad You're Evil Too,30,0.379,0.522,391000,0.495,8.41e-06,D,0.10300000000000001,-5.922999999999999,Major,0.0387,175.91400000000002,4-Apr,0.212,Anime
37495,Hitomi Shimatani,1bZNFcnyCmlnbs337baR0b,Falco-ファルコ-,27,0.154,0.47600000000000003,214733,0.971,0.0,F#,0.11599999999999999,-3.563,Minor,0.0719,138.07299999999998,4-Apr,0.509,Anime
89199,Jin,17A18khjCRm3uNcd2fFn4I,Ene No Dennou Kikou,25,0.00305,0.456,205040,0.903,0.0,G#,0.222,-4.031000000000001,Minor,0.125,179.94400000000002,4-Apr,0.741,Anime
80528,ClariS,109Reh7np1btqIGNbVTAq3,Click,40,0.0265,0.588,270573,0.8540000000000001,0.00585,A#,0.10099999999999999,-4.593,Major,0.0457,134.915,4-Apr,0.818,Anime
37547,Utsu-P,18eoNBn1L1li2TvPa2DupB,皆殺しのマジック,21,0.000889,0.516,259530,0.983,0.00243,A,0.0684,-3.641,Major,0.0981,94.986,4-Apr,0.557,Anime
44230,Mili,13oGc1Mi9niBlo5eTmgGMa,Chocological,27,0.37,0.754,260597,0.54,2.9199999999999998e-05,G,0.0887,-9.647,Major,0.0283,?,4-Apr,0.679,Anime
67080,Goose house,1DwyS5pmlcmSEaRp2LwmkG,Sing 2012 バージョン,19,0.40700000000000003,0.726,257787,0.836,0.0,D,0.128,-6.151,Major,0.0368,100.00399999999999,4-Apr,0.687,Anime
90148,Nobuo Uematsu,18pIsa1XH5Eap4SBcSH4Xd,Mt. Ordeals,19,0.000698,0.514,78667,0.628,0.879,G,0.23399999999999999,-12.270999999999999,Major,0.0369,92.036,4-Apr,0.551,Anime
82490,UVERworld,141UpF0ofvBWm3r5JQwZ83,Mikageishi - All Time Best Version,29,0.0704,0.39799999999999996,349280,0.763,3.33e-06,G#,0.184,-5.24,Major,0.0361,87.75,4-Apr,0.68,Anime
41593,Capcom Sound Team,1De8FIr9KBPm5owb0tmRKv,WAVE MAN STAGE,12,0.0566,0.53,-1,0.44799999999999995,0.915,F,0.16399999999999998,-7.763,Major,0.040999999999999995,133.262,4-Apr,0.71,Anime
50329,Falcom Sound Team jdk,1bYzoLz1GonUYnrqjMppKc,Ashita Eno Kiseki -Opening Size-,14,0.000646,0.43200000000000005,146893,0.972,3.18e-05,E,0.369,-3.3680000000000003,Minor,0.0862,92.042,4-Apr,0.44299999999999995,Anime
77283,GARNiDELiA,12v5GBM74fB8WsHJPQRTIe,Lamb,30,0.00528,0.633,235853,0.946,0.027999999999999997,G#,0.0517,-2.81,Major,0.0988,131.071,4-Apr,0.8240000000000001,Anime
60636,TeddyLoid,1BwEs0zhm9avrXW4TFoE8a,Faded Pictures,12,0.00016999999999999999,0.5920000000000001,288987,0.961,0.0134,G,0.0801,-0.7440000000000001,Minor,0.0833,127.977,4-Apr,0.14800000000000002,Anime
48356,Nanahira,1oLVPN07o3aAgKAVWjhRRn,Shimizu motsu curry no uta,12,0.00937,0.635,-1,0.935,0.8290000000000001,A#,0.132,-4.323,Major,0.0538,127.98700000000001,4-Apr,0.583,Anime
35826,Utsu-P,14UvqLsdqw2dsmVkmTYptE,天使だと思っていたのに,28,0.00295,0.446,310599,0.848,8.25e-05,D,0.0902,-4.948,Major,0.0621,199.951,4-Apr,0.479,Anime
26431,Joe Hisaishi,1BRzYmGZ3UTPSc3qsZASQL,Brother - Drifter... in LAX,20,0.8909999999999999,0.242,198907,0.105,0.924,D,0.442,-19.419,Minor,0.033,123.052,4-Apr,0.0719,Anime
25343,Kensuke Ushio,12iyNcjX6PErF4kkMq2Jds,acc,29,0.98,0.7040000000000001,97733,0.132,0.863,G,0.0991,-20.924,Major,0.0567,127.98700000000001,4-Apr,0.713,Anime
72539,CHiCO,18ilxfmgv5JeiYmqO8G9u9,Cider (with HoneyWorks),21,0.0196,0.711,289000,0.8540000000000001,1.96e-06,F,0.128,-3.426,Major,0.0317,134.004,4-Apr,0.789,Anime
59610,Nobuo Uematsu,16wUDAcRs8fXACU6DyDC2x,Mt. Koltz,23,0.124,0.598,152333,0.643,0.9440000000000001,D#,0.389,-12.49,Major,0.0292,145.498,4-Apr,0.857,Anime
81968,Yuka,1dZBzzzoj6tbc8kfLBAcOo,いつも何度でも(千と千尋の神隠しより),16,0.971,0.33299999999999996,202893,0.147,0.304,F,0.0759,-11.341,Major,0.0508,?,5-Apr,0.145,Anime
23021,Eir Aoi,1bEyjCrMl3gvPXbEZygNsD,Ryusei - Instrumental,17,1.49e-05,0.41200000000000003,251107,0.845,0.72,A,0.478,-5.507999999999999,Minor,0.0469,143.034,4-Apr,0.29600000000000004,Anime
48675,GLAY,1oP9pbFHavJsgjutmnifqp,春を愛する人,35,0.0931,0.519,-1,0.941,0.0,D,0.122,-3.4819999999999998,Major,0.0382,129.181,4-Apr,0.67,Anime
26372,ClariS,12v5GBM74fB8WsHJPQRTIe,Reunion,29,0.154,0.657,-1,0.9359999999999999,5.94e-06,D#,0.19399999999999998,-4.582,Major,0.0395,134.98,4-Apr,0.805,Anime
33635,Masaki Suda,1AhCiXCBd1O7ctQPNAPi4u,Yurayura,23,0.013000000000000001,0.499,283200,0.62,0.0,A#,0.12,-5.617000000000001,Major,0.033,?,4-Apr,0.451,Anime
40367,empty_field,14LDGjgTKjeMDDjED6gEMe,Solar System Disco,28,0.0242,0.569,203200,0.94,0.0,C#,0.161,-0.8440000000000001,Minor,0.11,149.93,4-Apr,0.7090000000000001,Anime
84999,Yasuharu Takanashi,10SpHsRr5ReecLs9ABAAiH,Fairy Tail Main Theme - Piano Ver.,40,0.9890000000000001,0.7090000000000001,148840,0.064,0.885,G,0.121,-20.351,Major,0.0532,73.042,4-Apr,0.23399999999999999,Anime
74411,Capcom Sound Team,16wKNJTyW1tCUMW8aVvET7,CLASHMAN STAGE,21,0.47600000000000003,0.636,154027,0.381,0.545,C,0.153,-7.25,Major,0.0623,149.412,4-Apr,0.97,Anime
23036,empty_field,12lCWsi4Lui8Av8CUPiUUB,スパイシーマドンナ,34,0.064,0.515,228428,0.938,0.0,G#,0.0277,-2.043,Major,0.0477,92.036,4-Apr,0.619,Anime
83110,Mamoru Miyano,1cKRO2PrO3vovhgwb8Rfn7,Never Friends,22,0.693,0.585,264937,0.72,0.000171,B,0.139,-7.072,Major,0.057,196.045,4-Apr,0.88,Anime
27354,Sora Amamiya,1cI4pLnsDAYz2uMK7ot3mS,Yumesora,16,0.0111,0.502,-1,0.907,0.000205,G,0.365,-2.405,Major,0.0454,96.046,4-Apr,0.496,Anime
48154,THE ORAL CIGARETTES,14AOQ6K7rjTZCauzWnMElS,Itazura Show Time,28,0.000124,0.41,-1,0.9009999999999999,1.3300000000000001e-05,C#,0.29100000000000004,-4.745,Major,0.10800000000000001,142.131,4-Apr,0.736,Anime
49973,empty_field,11y1LWx8etXaruYacTjTh5,Arigatou,39,0.0981,0.527,359813,0.7440000000000001,0.0,C,0.299,-4.321000000000001,Major,0.0294,79.042,4-Apr,0.341,Anime
55437,Shoko Nakagawa,1bljtIw9WmdiHY4tU8t3FK,"Namidano Tane, Egaono Hana",20,0.00143,0.586,284347,0.93,5.28e-06,G#,0.252,-3.465,Major,0.0445,125.03200000000001,4-Apr,0.47,Anime
81107,Falcom Sound Team jdk,1AlbjjksaiWcuzKpzt2DIR,Crystal Valley,15,0.965,0.273,-1,0.147,0.951,D,0.10400000000000001,-14.591,Minor,0.0387,124.21799999999999,3-Apr,0.0385,Anime
