instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
43994,Sonic Youth,1XkBIrIQN5NoREiSyaTAmI,I Dreamed I Dream,35,0.2,0.6829999999999999,314040,0.534,0.406,A,0.109,-7.814,Minor,0.0294,126.60799999999999,4-Apr,0.43700000000000006,Blues
35203,Death From Above 1979,1SBq0k9KckgVqXMnQQ0BMa,Nomad,42,0.00058,0.25,250104,0.9590000000000001,0.32299999999999995,C,0.514,-5.926,Major,0.0886,104.955,3-Apr,0.272,Blues
89971,J.J. Cale,1rl5p7n9a1Fyby7lmOihln,Chasing You,41,0.8909999999999999,0.667,266080,0.619,0.6920000000000001,E,0.0911,-11.508,Major,0.0287,134.94799999999998,4-Apr,0.8340000000000001,Blues
25622,Justin Townes Earle,1tQh2iy6eC8iVQTyeGHTl3,Mornings In Memphis,39,0.452,0.638,271959,0.33799999999999997,0.0786,C,0.0898,-10.56,Major,0.0288,115.59299999999999,4-Apr,0.415,Blues
55421,Three Dog Night,1Q4jb2UjtWUDUojHsB8mLY,Mama Told Me (Not To Come),47,0.135,0.6779999999999999,-1,0.621,0.000468,C#,0.207,-13.454,Major,0.0537,120.7,4-Apr,0.804,Blues
72074,Nina Simone,1SzExYKLDMmnmBCsJ5odLY,Nobody Knows You When You're Down And Out - Live In New York/1965,40,0.89,0.48200000000000004,158200,0.32799999999999996,0.0,A,0.0827,-12.075999999999999,Major,0.0401,116.68700000000001,1-Apr,0.436,Blues
52073,Wolfmother,1tLLcvzdUdlYM2QB3wuwmV,Love Train,38,0.0613,0.455,181787,0.872,0.0238,G,0.134,-3.915,Major,0.0462,91.272,4-Apr,0.6990000000000001,Blues
65853,Stevie Ray Vaughan,1R0yYx7ZVOH8A6rk87Me5r,Tin Pan Alley (AKA Roughest Place in Town) - 1982 Version,39,0.529,0.539,457280,0.12,0.0592,F#,0.109,-14.915999999999999,Minor,0.0322,102.70200000000001,3-Apr,0.289,Blues
20112,Chris Robinson Brotherhood,1UMKRcqs7kFf6wDVo0HaSI,She Belongs to Me,27,0.28800000000000003,0.5329999999999999,433947,0.465,0.00951,D#,0.653,-9.814,Major,0.0287,103.212,4-Apr,0.768,Blues
74935,The Marcus King Band,1tg0ZzivioAR0PRjyTq4wN,The Mystery Of Mr. Eads,28,0.551,0.33399999999999996,105253,0.67,0.467,C,0.14400000000000002,-8.603,Major,0.0573,169.731,4-Apr,0.617,Blues
51648,Freddie King,1PVxida4i8L5eV7TeTtF5z,Going Down,44,0.0339,0.565,204333,0.526,0.00011899999999999999,C,0.11,-11.352,Major,0.0365,167.93599999999998,4-Apr,0.637,Blues
77197,Tony Joe White,1w2h6DD1WAV67ySJshw2Cx,Even Trolls Love Rock and Roll,32,0.2,0.82,296427,0.653,0.046,D,0.31,-11.479000000000001,Major,0.0419,116.486,4-Apr,0.882,Blues
20764,Nina Simone,1RUxqobMDkexH6e7mliVtV,Suzanne,42,0.865,0.6940000000000001,259867,0.33,0.0,B,0.146,-12.434000000000001,Major,0.0433,118.087,4-Apr,0.591,Blues
36929,Ray Charles,1vXj9HsfKRjpbJeZMqn7iC,Drown In My Own Tears,32,0.636,0.413,198453,0.38,0.0,C#,0.248,-6.769,Major,0.0303,135.96,3-Apr,0.513,Blues
87582,Jorma Kaukonen,2maDH3cNcC3tASCURXyia8,Winin' Boy Blues - Late Show - Live,0,0.892,0.5660000000000001,316758,0.249,0.40299999999999997,C,0.935,-13.603,Major,0.0406,111.77,4-Apr,0.415,Blues
33383,Earl Hooker,1WYokrkFOb9TFVuTrmxTTt,Wah Wah Blues,25,0.581,0.528,276333,0.319,0.03,D,0.22899999999999998,-14.18,Major,0.0368,102.585,3-Apr,0.42700000000000005,Blues
22702,Lacee,1s6lUlJix7wfRIpyMfI4SN,Lacee's Groove,28,0.00996,0.866,-1,0.64,1.59e-05,A,0.0755,-4.098,Minor,0.0824,103.01100000000001,4-Apr,0.563,Blues
82628,Lynyrd Skynyrd,1qvTTMByBUybIlgo8jTR1Q,Am I Losin',40,0.35100000000000003,0.556,275507,0.523,5.04e-05,G,0.168,-10.407,Major,0.0268,85.266,4-Apr,0.6759999999999999,Blues
69693,Phish,1xhBPKqlQV9omaRN9k7pdY,Horn - Live,24,0.214,0.424,228120,0.631,0.13699999999999998,A,0.41100000000000003,-9.326,Minor,0.0306,146.299,4-Apr,0.22399999999999998,Blues
80962,Jimi Hendrix,1RCtHLyq1xIbgGMrYRrKJ2,1983...(A Merman I Should Turn to Be),41,0.159,0.35700000000000004,819627,0.682,0.00609,C#,0.35700000000000004,-9.207,Major,0.106,?,4-Apr,0.22899999999999998,Blues
64522,Leon Russell,1T8X5FdeTE2acYlhfrOhuL,Out In The Woods,37,0.179,0.49200000000000005,217773,0.525,0.0,A,0.0642,-14.665,Major,0.0335,159.952,4-Apr,0.937,Blues
91053,Joe Cocker,1vFyOiwgezbBMIFtT4t0it,"With A Little Help From My Friends - Live From Lowell Memorial Auditorium, United States/1989 / Edit",26,0.0497,0.146,317533,0.836,0.0,D,0.97,-4.362,Major,0.0565,74.991,4-Apr,0.355,Blues
41526,J. Blackfoot,1rTrBQ8e4BPUCeSkJy9ANa,Just One Lifetime,31,0.575,0.78,325560,0.473,0.0,E,0.0498,-7.265,Minor,0.0291,?,4-Apr,0.598,Blues
49877,Blues Traveler,1syFMBjjRvL3uReOM8yWEb,Look Around,32,0.292,0.53,-1,0.654,0.0143,C,0.14300000000000002,-6.832000000000001,Major,0.0322,127.175,4-Apr,0.19899999999999998,Blues
61646,John Mayall & The Bluesbreakers,1XKpPquRjEig0y74JsARVJ,Key To Love - Mono,28,0.000121,0.376,125667,0.8029999999999999,0.0,A,0.149,-3.3139999999999996,Major,0.0319,97.84299999999999,4-Apr,0.711,Blues
66601,Jimi Hendrix,1PruaeQTm3A34LMyekq6ij,Spanish Castle Magic,48,0.0504,0.405,183320,0.831,0.0918,F,0.805,-5.292999999999999,Minor,0.0671,130.856,5-Apr,0.805,Blues
73593,Phish,1ung2kajpw24AaHjBtPY3j,The Final Hurrah - Live,27,0.639,0.466,-1,0.912,0.0191,F,0.687,-5.3870000000000005,Minor,0.102,106.779,4-Apr,0.655,Blues
47485,The King Khan & BBQ Show,1pWscEL17ssjbKXIS5nlQv,I’ll Be Loving You,45,0.41100000000000003,0.44299999999999995,190413,0.8759999999999999,0.0,A#,0.36,-4.588,Major,0.0499,154.588,4-Apr,0.706,Blues
87886,The Clovers,1Vdi6aed78kVe8xSjX8qoN,"Hey, Miss Fannie - 2007 Remaster",36,0.757,0.613,146000,0.27899999999999997,0.0,C#,0.0874,-13.187000000000001,Major,0.0432,165.25900000000001,4-Apr,0.955,Blues
47160,Otis Redding,1q9jq5X5vwmewjOa2mHtQ1,A Change Is Gonna Come,47,0.6629999999999999,0.439,255533,0.299,1.31e-05,F,0.375,-11.322000000000001,Minor,0.0416,84.867,3-Apr,0.332,Blues
68065,Clutch,1vpmEH3AE0mOUNz24yMs84,Tight Like That,29,0.516,0.5489999999999999,289827,0.589,0.0029,D,0.185,-6.631,Minor,0.0969,73.188,4-Apr,0.505,Blues
28902,Little Milton,1TaN12duft43WuMTkXXlz3,Grits Ain't Groceries (All Around The World),26,0.342,0.6779999999999999,161160,0.6759999999999999,0.0,C#,0.11900000000000001,-8.394,Minor,0.132,121.09700000000001,4-Apr,0.795,Blues
75191,Night Beats,1WHzJ0E0I2F8AybnljjTFa,Playing Dead,31,0.000363,0.413,251973,0.469,0.12,A,0.132,-8.611,Minor,0.03,115.60600000000001,4-Apr,0.47,Blues
20833,Etta James,1tX2nJOWYvIFmtl8MGotgM,Spoonful - Single Version,33,0.606,0.63,170760,0.544,0.0,C#,0.078,-6.7589999999999995,Major,0.0355,112.104,4-Apr,0.505,Blues
90096,The Paul Butterfield Blues Band,1tCGixX9JFyRp64pvaZ5MI,I Got My Mojo Working,31,0.816,0.636,212813,0.84,0.00286,D,0.425,-8.965,Major,0.0415,?,4-Apr,0.887,Blues
37260,Big Jay McNeely,1Pznc1bQCiIvRVwRz7gKTG,There Is Something on Your Mind,37,0.8,0.46299999999999997,202467,0.309,1.18e-05,D#,0.201,-8.701,Minor,0.12,52.138000000000005,3-Apr,0.506,Blues
21778,Goodbye June,1Qo0MyVP93AUycF9gYMm7T,Live in the Now,43,0.0464,0.431,262451,0.914,0.0,C#,0.133,-4.78,Major,0.15,175.15200000000002,4-Apr,0.55,Blues
26975,The Who,1wEeNtO7z41aUqC80shxqK,Happy Jack - Single Version / Mono,33,0.106,0.5820000000000001,131813,0.726,0.000891,D,0.10099999999999999,-6.32,Major,0.038,130.029,4-Apr,0.95,Blues
48089,The Record Company,1RIcew32jZOTiCpiFGdBtx,Hard Day Coming Down,34,0.25,0.43200000000000005,237187,0.585,1.62e-05,C,0.17,-5.336,Major,0.081,170.683,4-Apr,0.8,Blues
56944,Etta James,1xasoowGI2N5c4gykxKTlW,God's Song (That's Why I Love Mankind),29,0.792,0.44299999999999995,-1,0.45899999999999996,0.000193,A#,0.125,-7.199,Minor,0.0474,176.105,3-Apr,0.552,Blues
52332,empty_field,1QTil8E3eU4ekpfJ2GkVKI,Cigarette Daydreams - Unpeeled,43,0.40299999999999997,0.615,206840,0.56,0.0,D,0.0979,-7.436,Major,0.0272,116.334,4-Apr,0.299,Blues
47916,Steppenwolf,1pjqRR9G8pbknONm5YoUsr,The Pusher,51,0.222,0.474,352907,0.382,0.0195,C,0.149,-13.290999999999999,Major,0.0252,80.8,4-Apr,0.69,Blues
43436,Stevie Ray Vaughan,1pXtUVmSS3Aky3j6nQ4sQT,Couldn't Stand the Weather,42,0.0616,0.462,281253,0.65,0.293,C#,0.192,-10.19,Major,0.0547,118.196,4-Apr,0.525,Blues
79513,Gregg Allman,2mcWZ1xnb8fZHQmUXAdDth,Will The Circle Be Unbroken,22,0.746,0.311,289707,0.45899999999999996,0.0035600000000000002,A,0.125,-13.205,Major,0.0311,146.428,4-Apr,0.618,Blues
50449,Cage The Elephant,1PQNcWNJt5P9gSLRLA5gmT,Lotus,44,0.00182,0.39799999999999996,-1,0.809,0.0,F#,0.33399999999999996,-6.162999999999999,Minor,0.0359,128.495,4-Apr,0.493,Blues
38190,Jo Jo Gunne,1uZvIjpNmK4R2qqbIEoHNO,Run Run Run,30,0.184,0.5870000000000001,-1,0.7859999999999999,0.267,D#,0.0302,-6.047999999999999,Major,0.0349,136.089,4-Apr,0.7929999999999999,Blues
72113,Eric Clapton,1Ua5oopC7cO8tP9383COoC,"My Father's Eyes - Acoustic; Live at MTV Unplugged, Bray Film Studios, Windsor, England, UK, 1/16/1992; Take 1",38,0.489,0.5479999999999999,382040,0.53,7.57e-05,C#,0.46,-11.899000000000001,Minor,0.068,98.615,4-Apr,0.578,Blues
83955,Jimmy Rogers,1VCwLo7zqYi9EqxtBn6n6R,Sloppy Drunk,26,0.616,0.5720000000000001,215333,0.52,0.000718,D,0.0983,-12.075999999999999,Major,0.0529,103.87100000000001,4-Apr,0.818,Blues
47018,empty_field,1w2b7yH3BlYMzDGN3QNQra,Green-Eyed Girl,23,0.6,0.5710000000000001,207827,0.41700000000000004,2.02e-06,B,0.113,-11.716,Major,0.0253,87.66799999999999,1-Apr,0.555,Blues
58289,B.B. King,1WDOzVi6U8H4JEeYNg3eOQ,"Worry, Worry, Worry",25,0.425,0.529,592600,0.306,0.000202,C#,0.8240000000000001,-12.559000000000001,Major,0.201,102.85700000000001,3-Apr,0.512,Blues
73290,Band Of Skulls,1PwNnHOiEsR93ZHJL1FSHk,Asleep at the Wheel,43,0.000285,0.348,246101,0.633,0.0115,D,0.122,-7.025,Major,0.0317,146.356,4-Apr,0.7140000000000001,Blues
72013,Ray Charles,1U7yJYYi8yTgRWkwoySwZz,Blackjack,33,0.828,0.6729999999999999,139627,0.22399999999999998,0.0,D,0.0792,-12.043,Major,0.0542,115.757,4-Apr,0.46399999999999997,Blues
49666,Ernie K-Doe,1WFAhQMCbWkYq8dUqPakEM,Mother-In-Law,26,0.77,0.81,153093,0.524,1.0300000000000001e-05,G,0.161,-9.77,Minor,0.0339,130.214,4-Apr,0.9490000000000001,Blues
75007,empty_field,1WEJNAFlQ7ah7r41jpSyTS,Sending Me Angels,20,0.368,0.57,225867,0.315,3.17e-06,A#,0.0891,-10.431,Major,0.0274,148.993,4-Apr,0.392,Blues
20538,Chuck Berry,1Ug1mV9h5qVSs4rvvnQWux,Reelin' And Rockin',36,0.812,0.615,195187,0.721,0.0,C,0.0674,-6.601,Major,0.0531,?,4-Apr,0.9490000000000001,Blues
53282,Atlanta Rhythm Section,1UWcmXHPBu4jAcLvWDggWe,Alien,35,0.266,0.525,294400,0.47700000000000004,0.00645,F,0.099,-9.874,Minor,0.0285,122.887,4-Apr,0.731,Blues
63697,Scott H. Biram,1WoGWanUKOerJTnXM4AeZn,Still Around,30,0.8959999999999999,0.5539999999999999,168800,0.43700000000000006,0.0167,A,0.0975,-8.693,Minor,0.0384,?,4-Apr,0.43200000000000005,Blues
27616,Louis Prima,1QgGyNtuFClzvZnNCofqsF,When You're Smiling/The Sheik Of Araby,42,0.188,0.603,240667,0.688,0.0,G,0.0688,-9.69,Minor,0.19699999999999998,117.787,4-Apr,0.8029999999999999,Blues
77844,Robert Johnson,1tLp9KH0j1HoKdS1vnvkxO,Love in Vain - Take 1,30,0.96,0.74,143200,0.0413,1.03e-06,G#,0.10400000000000001,-18.767,Major,0.0829,89.86399999999999,4-Apr,0.47700000000000004,Blues
34783,The White Stripes,1rXRxDkFVKH2SCWRaapZtU,"Prickly Thorn, But Sweetly Worn",31,0.0431,0.499,185733,0.8759999999999999,5.11e-06,G,0.5720000000000001,-4.374,Major,0.0377,125.515,4-Apr,0.355,Blues
48426,Hollis Brown,1pmz5I74e5aczvRVuw6Tjg,Do Me Right,48,0.00028,0.6890000000000001,278213,0.679,3.3799999999999995e-05,F,0.0986,-6.735,Major,0.0315,136.988,4-Apr,0.43,Blues
74483,J. Roddy Walston & The Business,1RIsAtnYOlo8zGMycNFioq,Same Days,35,0.0724,0.628,183653,0.836,6.02e-06,G,0.069,-5.308,Major,0.135,127.719,4-Apr,0.8,Blues
42887,Robert Plant,1WfMi7xvOti8F4dSf7atd9,Let Your Loss Be Your Lesson,28,0.0298,0.489,241680,0.746,0.21,C#,0.0997,-7.0729999999999995,Major,0.0431,166.597,4-Apr,0.866,Blues
48795,Mad Season,1rhlQLZp43xeExSVva7ns7,Artifical Red,37,0.0579,0.595,375667,0.314,0.147,A,0.0636,-9.931000000000001,Major,0.0338,143.477,3-Apr,0.486,Blues
40448,Patrick Sweany,1vBRePY1Ewjn011VtkOWEg,Hotel Women,26,0.78,0.389,-1,0.376,0.0104,F,0.15,-9.625,Major,0.0339,134.714,4-Apr,0.47100000000000003,Blues
51798,The Intruders,1wR8ATQr0sxSfp6jGJ5Oe6,Together,28,0.374,0.257,175960,0.469,0.0,F,0.5379999999999999,-12.187999999999999,Major,0.0301,173.50400000000002,4-Apr,0.7659999999999999,Blues
22777,Stevie Ray Vaughan,1pNP05VHbB6HydT0v6DU72,Look at Little Sister,44,0.0142,0.48100000000000004,187533,0.88,0.0417,G#,0.0961,-7.519,Major,0.0453,111.87100000000001,4-Apr,0.747,Blues
90158,John Lee Hooker,1R2y2MKsyBmFkIUBumPic7,Boogie Chillen,42,0.841,0.67,190920,0.174,0.00534,E,0.11699999999999999,-15.902000000000001,Major,0.0635,149.039,4-Apr,0.386,Blues
54310,Billie Holiday,1svJlQzq22Erm3P87wGYgk,Miss Brown to You (with Teddy Wilson & His Orchestra),37,0.7290000000000001,0.6679999999999999,178467,0.376,4.970000000000001e-05,D#,0.11599999999999999,-11.405999999999999,Major,0.0682,155.957,4-Apr,0.8370000000000001,Blues
64621,Santana,1PuBKZbBeFWc9uVvUjUuOW,Batonga,48,0.0143,0.35600000000000004,343280,0.9420000000000001,0.000537,D,0.25,-0.475,Minor,0.111,139.398,4-Apr,0.8340000000000001,Blues
22062,The Black Keys,1TzaV3yEKswqIBrvi7VLKv,Them Eyes,30,0.0073,0.483,143053,0.687,0.00101,G,0.0784,-6.919,Major,0.125,131.825,4-Apr,0.778,Blues
34737,empty_field,1TOvdMCrx3b5ubefwGhCGD,Mojo Boogie,32,0.0595,0.514,-1,0.726,0.00011899999999999999,D,0.188,-12.841,Major,0.0576,122.365,4-Apr,0.8809999999999999,Blues
46390,Robert Plant,1UwwbPgKGOoSbqqHm9Xxzn,Your Long Journey,30,0.823,0.307,-1,0.28300000000000003,2.18e-05,E,0.0902,-10.999,Major,0.0284,147.981,4-Apr,0.266,Blues
28744,Night Beats,1RxXS23GYj6WbaoLV9siTl,Puppet On a String,38,0.0010199999999999999,0.515,187320,0.7490000000000001,5.3400000000000004e-05,F,0.34299999999999997,-6.693,Major,0.0383,128.284,4-Apr,0.652,Blues
91437,The Drifters,1otonPYqofxM6B8ejJHXjg,Under the Boardwalk,66,0.9079999999999999,0.747,161960,0.226,0.000168,G,0.107,-13.635,Major,0.0415,123.789,4-Apr,0.778,Blues
53156,Howlin' Wolf,1V3D9JYMY1st2cY1z3bDGf,Three Hundred Pounds Of Joy,28,0.5379999999999999,0.6759999999999999,186733,0.511,0.0,C,0.0574,-8.522,Major,0.0396,148.565,4-Apr,0.9640000000000001,Blues
26723,Leon Bridges,1PHMe07KvBkdwyEkGqajlL,Lions,47,0.138,0.7240000000000001,182240,0.48200000000000004,0.0,B,0.0668,-6.718999999999999,Minor,0.38299999999999995,84.757,4-Apr,0.474,Blues
71205,T. Rex,1udRdnOYRz0UoOYOnIfZ1d,Mystic Lady,31,0.00316,0.45,194227,0.645,0.0,G,0.242,-9.337,Major,0.0491,108.096,4-Apr,0.523,Blues
80342,The Dead Weather,1qwnPVOIJjAFfCc40Etb1D,60 Feet Tall,34,0.203,0.496,333400,0.654,0.0609,A#,0.153,-8.628,Major,0.113,78.21300000000001,4-Apr,0.29,Blues
52625,JD McPherson,1X7kpQ8tqZEaGMs1JcB2cI,It’s All Over But The Shouting,23,0.0074,0.79,183187,0.777,8.08e-06,G,0.109,-5.266,Minor,0.0293,132.921,4-Apr,0.9640000000000001,Blues
29485,empty_field,1rO0GXOh1xltnCEe1pd212,Wicked Waters,31,0.001,0.39299999999999996,207693,0.98,0.0,G,0.0835,-5.867999999999999,Major,0.11800000000000001,102.104,4-Apr,0.33799999999999997,Blues
32953,little hurricane,1s6ZeNCxTkbN0QgzsvK2SB,Haunted Heart,37,0.0022199999999999998,0.579,165482,0.72,0.000796,F#,0.1,-6.692,Minor,0.0556,132.91299999999998,4-Apr,0.644,Blues
43123,JJ Grey & Mofro,1W6Ey5cxf0eljSaZnNVO5c,Dew Drops,24,0.129,0.583,218093,0.384,0.000984,C,0.111,-7.25,Major,0.0455,130.58700000000002,4-Apr,0.175,Blues
30085,The Marshall Tucker Band,1vwIEcO8FyrMQ2pMfPC2hm,Tell It to the Devil,31,0.158,0.498,410867,0.5710000000000001,0.00945,C,0.0553,-8.341000000000001,Major,0.0281,139.226,4-Apr,0.49200000000000005,Blues
37390,Jimi Hendrix,1t5fyaRFbDXWvk8Gm9OeHO,Exp,36,0.565,0.409,115280,0.331,0.00199,C#,0.0896,-15.47,Major,0.21899999999999997,56.048,5-Apr,0.198,Blues
69431,The Black Keys,1qV6e4ITnfGmA6m6Vklvbi,Busted,39,0.136,0.52,153987,0.82,0.00813,D,0.325,-6.023,Minor,0.145,120.883,4-Apr,0.495,Blues
57286,MC5,1SdiojvoE54GEGf7TBE3CB,Kick out the Jams,39,0.0565,0.32899999999999996,181760,0.8059999999999999,0.21,C#,0.355,-11.925,Major,0.0596,?,4-Apr,0.619,Blues
67927,Dave Edmunds,1uFfju58TUG7toAxl1bYOY,Girls Talk,37,0.0529,0.56,206453,0.845,0.000897,C#,0.0479,-7.097,Major,0.0344,129.115,4-Apr,0.884,Blues
56101,The Kills,1wB9J4Y5VXMYJzARmSMppD,Hum For Your Buzz,32,0.946,0.511,197998,0.4,0.0344,C,0.244,-8.334,Major,0.0579,135.166,4-Apr,0.193,Blues
71108,Black Rebel Motorcycle Club,1vrjcPplEuenckUzGGp2UR,Let the Day Begin,26,0.000181,0.47600000000000003,246787,0.7809999999999999,0.581,C#,0.10800000000000001,-8.01,Major,0.0516,123.015,4-Apr,0.637,Blues
50446,Tucka,1t6QtgCmzFzfmeDkSa530b,Slow Rock,28,0.0798,0.768,274200,0.74,0.00914,D,0.11,-6.702000000000001,Major,0.035,97.005,4-Apr,0.9620000000000001,Blues
32106,Etta James,1q5h9UkGVYVoec4ydU9P0d,"Do Right Woman, Do Right Man",43,0.36700000000000005,0.428,179893,0.34600000000000003,1.76e-05,D,0.231,-9.722000000000001,Major,0.0297,144.32,3-Apr,0.415,Blues
60850,The Detroit Cobras,2MGg4cIpTq01bQcnE8X8Ds,Bad Girl,24,2.11e-06,0.381,150107,0.838,0.6829999999999999,A#,0.192,-6.83,Major,0.0356,160.84799999999998,4-Apr,0.6559999999999999,Blues
78893,Ted Nugent,2Lo2BWhhlZSJds2yBhxoet,Where Have You Been All My Life,28,0.0267,0.38799999999999996,244360,0.9229999999999999,0.0,A,0.409,-5.314,Major,0.0673,142.866,4-Apr,0.444,Blues
69139,JJ Grey & Mofro,2mAy8zQhZJICLFUEVGQzbE,Harp & Drums,23,0.0206,0.531,375373,0.7909999999999999,0.799,C,0.09699999999999999,-8.395,Major,0.0433,123.57600000000001,4-Apr,0.934,Blues
61315,Jethro Tull,1UceH3dNaxzKSG4qQ1kbp2,Thick as a Brick (Pt. I) - 1997 Remaster,38,0.158,0.435,1360027,0.466,0.00315,F,0.132,-10.856,Major,0.0557,92.516,4-Apr,0.6459999999999999,Blues
85244,The Cold Stares,1rsTANyQavJLIiPIFUgoiM,The Great Unknown,45,0.0007099999999999999,0.44299999999999995,181440,0.888,4.91e-06,C#,0.303,-3.333,Major,0.0714,?,4-Apr,0.637,Blues
24908,Fats Domino,1pNAf6W7POwjOD8x8mWf8G,Walking To New Orleans - Remastered,44,0.782,0.606,121213,0.344,0.0,C#,0.132,-9.943999999999999,Major,0.0403,80.829,4-Apr,0.517,Blues
55522,Deep Purple,2mbYplgluGGt9vP7qA4V5P,King of Dreams,37,0.026000000000000002,0.607,326013,0.784,0.00124,A,0.16,-6.035,Major,0.0269,111.87100000000001,4-Apr,0.643,Blues
75321,empty_field,1PQAocUDoT1Q90Sabu1MTu,Lochloosa,43,0.451,0.625,245027,0.239,0.00464,C,0.371,-11.699000000000002,Major,0.0471,71.53699999999999,4-Apr,0.19399999999999998,Blues
34846,empty_field,1XcMV0Dht18nL4z8YPP4Yx,Wild Animal,34,0.0188,0.465,207200,0.9520000000000001,1.93e-05,A#,0.191,-5.271,Minor,0.114,132.536,4-Apr,0.38799999999999996,Blues
60670,Al Green,1Rezzt36ybaT2ZbDZpv83D,You Ought to Be with Me,40,0.47200000000000003,0.711,199067,0.44,0.000149,G,0.131,-11.501,Minor,0.0332,107.603,4-Apr,0.5770000000000001,Blues
27854,Lynyrd Skynyrd,1Sexj9y4soqFeV5HS0RLpe,Floyd,38,0.004,0.469,-1,0.7340000000000001,0.00048300000000000003,F#,0.12300000000000001,-5.278,Major,0.0357,134.933,4-Apr,0.136,Blues
59309,The Raconteurs,1QpqfICr2YrQT9ANAzmefF,The Switch and the Spur,38,0.0272,0.44,265627,0.813,0.0666,G,0.595,-4.083,Major,0.0332,131.313,4-Apr,0.46399999999999997,Blues
70081,Jimmie Vaughan,1q8kj0fpTfdGYgjuJd2UTM,Dengue Woman Blues,41,0.33,0.39299999999999996,-1,0.358,0.0313,F,0.12,-9.597999999999999,Minor,0.0471,180.075,3-Apr,0.598,Blues
57097,Bo Diddley,1Pp8pY2noYRin5D30X0KLT,Bo Diddley,47,0.17600000000000002,0.809,149013,0.701,0.0,C,0.184,-12.484000000000002,Major,0.0574,105.696,4-Apr,0.563,Blues
65924,Billy Stewart,1Rm9HY2oV8hRECzb8FypF0,Cross My Heart - Single Version,33,0.774,0.5489999999999999,183907,0.57,0.000669,D,0.18899999999999997,-8.809,Major,0.0316,76.906,4-Apr,0.508,Blues
63311,Rival Sons,1pu4luiWwVAcJRoCuqJfWg,Keep On Swinging,51,0.000892,0.209,239413,0.857,0.00123,C#,0.489,-5.419,Minor,0.0913,173.546,4-Apr,0.40399999999999997,Blues
23767,Gov't Mule,1TYt5etb427hvOod3EKJA5,Pressure Under Fire,29,0.0802,0.415,323667,0.73,0.00126,F#,0.111,-3.6839999999999997,Minor,0.0388,156.264,4-Apr,0.5760000000000001,Blues
84020,The Black Crowes,1VNQ8LCAbanE2I67as8CbX,Good Friday,33,0.111,0.37,342787,0.40299999999999997,0.00539,G,0.0727,-14.227,Major,0.0302,112.795,4-Apr,0.2,Blues
27641,Albert King,1vJhgK2SHaCTNXrS7d02jW,I'll Play The Blues For You - Edit,25,0.0467,0.6990000000000001,239160,0.46299999999999997,0.00031,G,0.076,-10.534,Minor,0.0356,95.544,4-Apr,0.62,Blues
62566,7Horse,1Q3ku4n6R1Ax3IYTEevKIH,Meth Lab Zoso Sticker,44,0.115,0.41700000000000004,221200,0.945,0.000319,C,0.1,-3.424,Major,0.11599999999999999,79.82,4-Apr,0.518,Blues
36529,The White Stripes,1qRKyMsn18kuIIP25W9byL,Little Room,34,0.00925,0.44299999999999995,50373,0.7390000000000001,0.0,F#,0.0692,-3.802,Minor,0.0445,173.451,4-Apr,0.71,Blues
91209,Clutch,1TOO7RksebNZ5UQaKuHOTX,Book of Bad Decisions,34,0.00106,0.46299999999999997,202993,0.8,0.004370000000000001,F#,0.152,-6.879,Minor,0.0433,157.07299999999998,4-Apr,0.773,Blues
51158,Morphine,2m0mkZynfa4rU2k0eczpJi,You Speak My Language,32,0.0463,0.551,-1,0.607,0.882,A,0.375,-11.857000000000001,Minor,0.0434,126.275,4-Apr,0.40700000000000003,Blues
70407,The Byrds,1tR2nTQNnorH0ib67rgJ0q,I'll Feel a Whole Lot Better,39,0.0509,0.402,151707,0.892,0.0,A,0.345,-7.372999999999999,Major,0.0302,134.92700000000002,4-Apr,0.951,Blues
22337,Anderson East,1UGD3lW3tDmgZfAVDh6w7r,"Find 'Em, Fool 'Em and Forget 'Em",29,0.0133,0.575,154413,0.89,4.04e-06,A#,0.225,-6.456,Minor,0.0559,92.045,4-Apr,0.706,Blues
54113,Blue Öyster Cult,1VwY26LZuGBqdTHaVHj3dZ,In Thee,32,0.19399999999999998,0.593,230147,0.608,1.66e-06,A,0.21899999999999997,-8.378,Major,0.0344,121.36399999999999,4-Apr,0.525,Blues
42832,The Drifters,1QJDgtV8L8jCnpM1RIauAp,There Goes My Baby - Rerecorded,42,0.16,0.635,134587,0.664,0.0,F#,0.131,-5.218,Minor,0.037000000000000005,129.944,4-Apr,0.8170000000000001,Blues
30331,Anders Osborne,1Qawn8hSErf3X5idQ2LEzD,Mind Of A Junkie,38,0.182,0.532,449147,0.594,0.000837,A,0.11599999999999999,-6.638,Minor,0.0301,112.03,4-Apr,0.331,Blues
62003,Santana,1tgQiZ86aw9yIPzI4DAtit,El Nicoya,34,0.475,0.546,89067,0.622,0.79,A#,0.0714,-17.213,Minor,0.183,146.253,4-Apr,0.35100000000000003,Blues
50821,Larry Davis,1pwWrPxonLIE12WWu9NzgU,Texas Flood,42,0.9059999999999999,0.47200000000000003,163373,0.29,7.4e-05,G#,0.266,-12.130999999999998,Major,0.0292,100.646,3-Apr,0.547,Blues
44844,Stevie Ray Vaughan,1SG91Ocs6KjP8DQlPmITgU,Give Me Back My Wig,31,0.000325,0.51,247200,0.797,0.373,G#,0.0791,-8.748,Major,0.0684,110.27799999999999,4-Apr,0.6920000000000001,Blues
