instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
84444,JAY Z,2Yu0AtCUsskiFKqtLCm0zc,Lost Ones,51,0.23600000000000002,0.762,194000,0.72,0.0,G#,0.384,-2.156,Minor,0.25,?,4-Apr,0.631,Hip-Hop
34047,Mack 10,2KBo6O5rkNdtYT3wYjkEkq,Foe Life,63,0.0816,0.917,253800,0.665,0.0,G#,0.196,-6.053,Major,0.0924,91.08200000000001,4-Apr,0.8079999999999999,Hip-Hop
76395,empty_field,30Lj5KKGd8IUEK0s5N3ccN,Oh Yeah (feat. HiDoraah),49,0.0659,0.6729999999999999,213440,0.409,0.0,C,0.122,-12.332,Major,0.0977,?,4-Apr,0.36700000000000005,Hip-Hop
66800,Run The Jewels,30enq9c8DPG52Yn1xBsqqU,All Due Respect,49,0.0444,0.685,167840,0.606,0.0,C#,0.182,-7.124,Major,0.309,142.768,4-Apr,0.16,Hip-Hop
48099,empty_field,31VM9uxtem39xmT0dfDiSU,Gabby,51,0.00909,0.498,-1,0.78,0.16,A,0.25,-4.947,Major,0.201,156.77200000000002,4-Apr,0.657,Hip-Hop
30484,$uicideBoy$,31FmTHVyWz1VXjPuyS8IqT,Cherry P.I.E.,52,0.036000000000000004,0.8290000000000001,131683,0.6729999999999999,6.32e-05,F,0.214,-6.001,Minor,0.0379,123.992,4-Apr,0.505,Hip-Hop
28482,Spillage Village,2XWzum8n57OlvdzGcrbdGT,Voodoo,52,0.14400000000000002,0.932,255053,0.565,0.0,C#,0.113,-9.588,Major,0.223,137.009,4-Apr,0.535,Hip-Hop
56441,Wifisfuneral,2y81VnvHJeEXBokOZLDo6k,Save A Hoe,52,0.0271,0.8590000000000001,146667,0.912,0.0,C#,0.152,-4.916,Major,0.282,90.0,4-Apr,0.7190000000000001,Hip-Hop
42766,Chance the Rapper,2HSOplZKcSsrO4Wof9yWSp,All Night (feat. Knox Fortune),71,0.0358,0.7040000000000001,141542,0.777,0.0,D,0.151,-5.729,Major,0.195,111.921,4-Apr,0.392,Hip-Hop
83861,Machine Gun Kelly,31ymlaZzsadVgBae5oMguM,Gone,49,0.19,0.561,241360,0.863,0.0,A,0.26,-4.332,Minor,0.11900000000000001,80.962,4-Apr,0.168,Hip-Hop
74525,Zion & Lennox,2ihQjFmFpiBLGAvs4YT5IK,Hola,77,0.069,0.81,220538,0.789,0.00103,C#,0.0638,-5.048,Major,0.04,94.025,4-Apr,0.856,Hip-Hop
43458,Shoreline Mafia,2HAPIY6ybwXgRfT9NhlUsD,Nun Major,75,0.0936,0.79,151837,0.518,0.0,G#,0.35700000000000004,-6.571000000000001,Major,0.212,97.986,4-Apr,0.48700000000000004,Hip-Hop
72130,Jaden Smith,2ZXVZzUeajopHN7YfomgkJ,Icon - Reggaeton Remix,54,0.31,0.741,-1,0.919,0.0,D,0.41200000000000003,-2.342,Major,0.254,115.054,4-Apr,0.6659999999999999,Hip-Hop
82877,Paulo Londra,2IxgZ0fNRzJZvXDXLPLRxo,Nena Maldición (feat. Lenny Tavárez),79,0.17800000000000002,0.762,228875,0.631,0.0,F#,0.146,-4.837,Major,0.0544,118.969,4-Apr,0.379,Hip-Hop
78323,6LACK,2JzI278tX8YUCelGMZjPO8,Gettin' Old,62,0.4,0.743,215000,0.4,0.00031099999999999997,B,0.111,-12.369000000000002,Major,0.0625,80.01,4-Apr,0.22899999999999998,Hip-Hop
47212,Future,2WIRY7DKGxrf5lCiCYwTEJ,Kno The Meaning,55,0.207,0.875,225213,0.381,4.87e-06,F,0.10400000000000001,-7.176,Minor,0.379,100.014,4-Apr,0.318,Hip-Hop
69703,Sean Kingston,2x5aboMwAwEIucjDwZsBEv,Dumb Love,55,0.35600000000000004,0.758,186773,0.6459999999999999,0.0,C,0.473,-3.662,Major,0.0724,128.031,4-Apr,0.8759999999999999,Hip-Hop
46021,Trey Songz,2HWFdHcyJAipiBNMoq0olx,Chi Chi (feat. Chris Brown),76,0.5479999999999999,0.7440000000000001,139567,0.5489999999999999,0.0,A,0.13699999999999998,-6.041,Minor,0.0387,?,4-Apr,0.27699999999999997,Hip-Hop
88021,Frank Ocean,2JRkfugsvOPvTLmd0dVppc,Lens,62,0.588,0.6809999999999999,227655,0.33299999999999996,0.0,A,0.086,-8.582,Major,0.0974,118.05,4-Apr,0.564,Hip-Hop
35682,YFN Lucci,2WWz6bkIauK3vnjS0KKn4u,Pull Up,53,0.0278,0.73,177493,0.581,0.0,C#,0.107,-5.982,Major,0.105,163.024,4-Apr,0.48100000000000004,Hip-Hop
30010,Shoreline Mafia,2zgIdz1NlQLen0P6ifswKL,Dirty,49,0.0142,0.861,220286,0.418,0.0,C#,0.11699999999999999,-8.258,Major,0.419,?,4-Apr,0.384,Hip-Hop
82593,Pitbull,2zmA5Fc7Qt7Mx8PPj3J5Qn,Dame Tu Cosita (feat. Cutty Ranks) - Radio Version,59,0.0631,0.878,178366,0.9470000000000001,1.42e-05,G#,0.142,-3.054,Minor,0.0642,110.04700000000001,4-Apr,0.8109999999999999,Hip-Hop
58986,Kevin Gates,2JKprlOn7EiSpFZPysLRBm,Adding Up,58,0.349,0.8320000000000001,-1,0.838,0.0,A,0.27,-2.713,Major,0.313,134.966,4-Apr,0.528,Hip-Hop
53447,Cartel De Santa,2YehhyuX7Xu6wWCDe7pgSM,Bailar y Volar,61,0.0205,0.745,256253,0.863,1.82e-06,B,0.34,-4.797,Major,0.0544,114.89299999999999,4-Apr,0.652,Hip-Hop
70640,Shoreline Mafia,2I4wcoJP7bT7PceIag67rn,Boot It Up,66,0.0388,0.875,128174,0.44,0.0,B,0.127,-8.701,Minor,0.299,100.51899999999999,4-Apr,0.311,Hip-Hop
48211,Usher,2jLkSFIV2DRHCC4wXCJu6F,Bad Girl,68,0.245,0.777,-1,0.8290000000000001,0.0,F#,0.207,-6.905,Minor,0.268,87.99799999999999,4-Apr,0.835,Hip-Hop
47640,Hopsin,2YtGWoI8YM9yT41bPoyqWy,False Advertisement,50,0.00427,0.753,275504,0.529,7.170000000000001e-05,B,0.273,-7.712000000000001,Major,0.105,126.965,4-Apr,0.0537,Hip-Hop
24872,empty_field,2ZkpAccQqt54QfTjeXO1So,Faithful (feat. Tory Lanez),56,0.153,0.731,-1,0.488,4.44e-06,A#,0.0634,-7.256,Minor,0.0538,93.98100000000001,4-Apr,0.465,Hip-Hop
33662,Jacquees,2zkuIY2w80cLy4ZRCPFLKT,Future Baby Mama,55,0.059000000000000004,0.677,234684,0.479,0.0,F,0.171,-9.11,Major,0.0396,133.99,4-Apr,0.163,Hip-Hop
58504,Wiz Khalifa,2hDtkP0ge2Gckcj7qi2NQ2,See You Again (feat. Charlie Puth),81,0.369,0.6890000000000001,229526,0.48100000000000004,1.03e-06,A#,0.0649,-7.502999999999999,Major,0.0815,80.025,4-Apr,0.28300000000000003,Hip-Hop
91153,Drake,2hMk3VNicbCoV8I81m7Z3q,After Dark (feat. Static Major & Ty Dolla $ign),71,0.0414,0.6859999999999999,289560,0.428,0.0,D,0.138,-13.072000000000001,Major,0.192,141.95,4-Apr,0.32899999999999996,Hip-Hop
50262,Tory Lanez,2LF13LC1wG5XqZ2js2yC9O,Skrt Skrt,59,0.0189,0.336,173933,0.614,1.08e-06,C,0.135,-8.139,Minor,0.375,190.981,4-Apr,0.253,Hip-Hop
27579,Yung Tory,32CpKhS5v5SFgfbXmdpsi7,Told You,56,0.201,0.79,152842,0.41200000000000003,0.0,G,0.275,-11.505,Minor,0.115,94.977,4-Apr,0.451,Hip-Hop
64328,Jimilian,2wg7dhKGCDU7X99Ynav8Cr,KICK (feat. 6ix9ine),64,0.0157,0.775,164004,0.513,0.0,F,0.127,-7.653,Minor,0.0613,137.032,4-Apr,0.585,Hip-Hop
24179,Yandel,2WC9lgtfcApmuCqrNV6Nov,Que No Acabe,54,0.0254,0.754,-1,0.7929999999999999,0.0,C,0.12300000000000001,-4.635,Minor,0.0458,?,4-Apr,0.67,Hip-Hop
58404,Logic,2kUiXthJjWek4DsHqAlQhs,Paradise,56,0.115,0.551,282173,0.747,0.0,G,0.0895,-7.9110000000000005,Major,0.254,88.93700000000001,4-Apr,0.205,Hip-Hop
32172,Scarlxrd,2y4HRAVsKkBXVHyCaTUiE6,Chain$Aw,59,0.244,0.7170000000000001,-1,0.925,0.0,C,0.287,-4.246,Major,0.311,137.989,4-Apr,0.41200000000000003,Hip-Hop
30734,Geto Boys,31xsM9IYq8B2EWfiJUzyXW,Still,48,0.0141,0.687,239973,0.858,0.0,G,0.158,-6.471,Major,0.237,87.869,4-Apr,0.39799999999999996,Hip-Hop
91073,Kendrick Lamar,2jy14ycXLvRZECC6uT5gRj,Wesley's Theory,62,0.359,0.509,287360,0.787,2.7600000000000003e-05,G,0.26,-6.754,Major,0.265,114.449,4-Apr,0.507,Hip-Hop
32963,Wu-Tang Clan,2ldE1NSBjpQH2Dlx5EZiLa,Gravel Pit,63,0.222,0.787,253467,0.72,0.0,G,0.633,-7.569,Major,0.251,121.00299999999999,4-Apr,0.5379999999999999,Hip-Hop
55811,G-Eazy,2Y4HPj7SynP3hMoQzEmOzV,Just Believe,54,0.0515,0.7659999999999999,242693,0.518,0.0567,F#,0.113,-8.648,Minor,0.0374,110.059,4-Apr,0.107,Hip-Hop
22121,MC Magic,2XaInsPPUkZRkY4uFJ3AHK,Lies,51,0.628,0.687,221520,0.475,0.0,A#,0.113,-5.724,Minor,0.258,79.937,4-Apr,0.55,Hip-Hop
90800,Donell Jones,2Kik93LzYWedRq41pH6eDN,Where I Wanna Be,61,0.52,0.664,253627,0.396,0.0,F,0.268,-9.131,Minor,0.0298,102.053,4-Apr,0.45299999999999996,Hip-Hop
68383,Eminem,2Y0QBrJsOZVi9hKGkforHn,3 a.m.,57,0.0566,0.8029999999999999,319853,0.8170000000000001,0.0,E,0.0601,-2.6660000000000004,Minor,0.364,76.507,4-Apr,0.747,Hip-Hop
45572,empty_field,2kicsfKRfylV0EhUpJ8G7z,We (feat. CeeLo Green),60,0.794,0.6409999999999999,319273,0.637,0.0515,D#,0.131,-9.43,Minor,0.0579,138.869,4-Apr,0.601,Hip-Hop
90478,"Tyler, The Creator",2kfppyLcqATE9Qi8hSOiyx,435,60,0.00247,0.539,-1,0.804,0.000185,A#,0.46299999999999997,-5.504,Minor,0.172,85.75200000000001,4-Apr,0.7979999999999999,Hip-Hop
86473,6LACK,2hloaUoRonYssMuqLCBLTX,Ex Calling,73,0.00561,0.773,-1,0.564,1.99e-05,C#,0.213,-7.2410000000000005,Major,0.249,155.976,4-Apr,0.0588,Hip-Hop
72090,Domo Genesis,2IvRTipyjerdv79tW9NVRx,Dapper,62,0.0711,0.753,-1,0.594,0.0,C#,0.391,-9.486,Minor,0.0816,?,4-Apr,0.562,Hip-Hop
29006,Lil Durk,2xBs1ygRGMjdHBppovUsHT,Like Me,54,0.466,0.722,-1,0.529,8.83e-06,F#,0.0739,-8.742,Minor,0.109,?,4-Apr,0.0987,Hip-Hop
67780,Oliver Tree,2iLxXSM7AOzB4RCNzk4bjd,Enemy,64,0.31,0.725,114313,0.504,0.0,F#,0.11599999999999999,-3.5439999999999996,Minor,0.0471,140.023,4-Apr,0.0723,Hip-Hop
69865,Frank Ocean,2jG8qg7KDYWKm9smYCXz1i,Bad Religion,61,0.779,0.276,175453,0.358,2.5e-06,A,0.0728,-7.684,Major,0.0443,81.977,4-Apr,0.13,Hip-Hop
74045,Machine Gun Kelly,30NmHX5FFdYruSW3DkoSZ1,Oz.,50,0.252,0.754,178187,0.878,0.0,B,0.191,-4.959,Minor,0.278,141.02100000000002,4-Apr,0.45399999999999996,Hip-Hop
25675,Tyga,3083fDw5aGcjzB5FMauzrH,Muthaf**ka Up,48,0.0013800000000000002,0.7170000000000001,233680,0.5479999999999999,0.0,A,0.36700000000000005,-7.757000000000001,Major,0.267,91.979,4-Apr,0.478,Hip-Hop
73613,Jagged Edge,2l2JonC9Mmrqs5sC7G0SlD,Promise,57,0.136,0.7509999999999999,246720,0.568,0.0,F,0.0288,-5.431,Minor,0.0872,128.002,4-Apr,0.6459999999999999,Hip-Hop
24657,Kid Cudi,30KOPTzr6kkko2HdH1HjoI,T.G.I.F.,46,0.424,0.865,-1,0.5720000000000001,0.0,A#,0.0929,-5.989,Major,0.0985,164.96,4-Apr,0.5479999999999999,Hip-Hop
32715,"nothing,nowhere.",30qvMILijLU1uILg855ELC,Black Heart,52,0.000102,0.49200000000000005,229920,0.88,0.0,A,0.20800000000000002,-5.84,Minor,0.193,?,4-Apr,0.29600000000000004,Hip-Hop
89144,Ollie,32jMzSqJQPHbTYh0YskBGq,Rise,51,0.52,0.633,186515,0.595,0.0,C,0.213,-9.346,Major,0.122,120.39,4-Apr,0.61,Hip-Hop
36427,88GLAM,2jXpiTuwwWbCSvpkKwCfwc,Lil Boat (feat. Lil Yachty) - Remix,56,0.0207,0.782,-1,0.6779999999999999,3.22e-06,F#,0.10300000000000001,-4.737,Minor,0.0968,150.107,4-Apr,0.5760000000000001,Hip-Hop
27689,G-Eazy,2Ks207iuWztETRqnSLZgFa,Marilyn (feat. Dominique Le Jeune),60,0.131,0.435,196216,0.6409999999999999,0.0,A#,0.273,-7.274,Major,0.10400000000000001,115.53399999999999,3-Apr,0.156,Hip-Hop
76504,Lil Xan,2Y6I8OVTgvz1Yuch4oQJcO,Deceived,58,0.365,0.7170000000000001,124720,0.41,0.0,C#,0.11800000000000001,-4.228,Minor,0.062,125.95,4-Apr,0.11900000000000001,Hip-Hop
68187,Future,2z3joGXrdGL2iEjIKQTiN1,Who,51,0.0969,0.846,192026,0.635,0.0,G#,0.34299999999999997,-6.5489999999999995,Major,0.22,110.03399999999999,4-Apr,0.51,Hip-Hop
74452,UnoTheActivist,2ZICF8SFI5tHttaLJKMY1X,As A Young Boy,50,0.23,0.892,119573,0.34600000000000003,0.0,C#,0.0908,-9.037,Major,0.389,127.04700000000001,4-Apr,0.156,Hip-Hop
30523,empty_field,2ZOgCLgFTz1TSleyScHmUA,Fallin,47,0.42,0.8490000000000001,190199,0.474,0.0,C,0.105,-9.417,Major,0.141,116.03200000000001,4-Apr,0.486,Hip-Hop
82351,Lil Yachty,2yrJ1jWo3HLksJFUqUsZE4,Next Up,52,0.27899999999999997,0.883,197531,0.73,0.00235,C,0.14400000000000002,-5.296,Major,0.21899999999999997,145.859,4-Apr,0.34,Hip-Hop
28572,Tobi Lou,2yZKtBfdFdvcfjtAbSIsRb,Birthday Boy (feat. Zack Villere),51,0.606,0.828,186923,0.387,2e-05,D,0.0724,-12.242,Major,0.113,129.997,4-Apr,0.207,Hip-Hop
47554,Brennan Savage,2ZG2Wst0tLJZ9gC507vdsf,Reflection,57,0.223,0.45,129730,0.332,0.0145,C,0.113,-11.524000000000001,Major,0.0355,59.957,4-Apr,0.0636,Hip-Hop
57499,Young Thug,2wz5weI4PREzpexKfrKgwv,Scoliosis (feat. Gunna & Duke),53,0.127,0.925,220987,0.639,0.0,A#,0.0561,-9.728,Minor,0.35600000000000004,140.031,4-Apr,0.68,Hip-Hop
57252,Lil Jon,313WIxizOJTSXAQEN3svpa,Fuccboi (Lil Jon x Styles&Complete x Bailo),53,0.0263,0.601,192000,0.965,0.00415,E,0.11800000000000001,-0.672,Major,0.141,149.97899999999998,4-Apr,0.272,Hip-Hop
62589,YFN Lucci,32cyaQRNmDA9aU4z8JeyQc,Go Crazy,47,0.168,0.721,140280,0.76,0.0,B,0.102,-7.207000000000001,Minor,0.278,137.13,4-Apr,0.354,Hip-Hop
24992,Token,2WZxGKwbxjizNdwjYryw8f,Somewhere In Between,53,0.22399999999999998,0.547,276016,0.732,1.23e-06,D,0.33399999999999996,-7.205,Major,0.379,78.97800000000001,4-Apr,0.163,Hip-Hop
69838,Gorillaz,2Yf3wwS48rkAoBRXNJ34kz,O Green World,56,0.00201,0.672,-1,0.768,0.905,C,0.136,-7.718,Major,0.0347,122.583,4-Apr,0.858,Hip-Hop
49151,Watsky,2zUwVdcaXijMUqLsp9BycM,Stick to Your Guns,47,0.7559999999999999,0.462,244960,0.384,0.00016,F,0.0858,-13.429,Major,0.38,77.815,4-Apr,0.1,Hip-Hop
74524,J. Cole,2kZsHncOAnLY8TlguSBCQP,God's Gift,56,0.0311,0.332,212800,0.7909999999999999,0.000264,C#,0.10400000000000001,-4.489,Minor,0.22,79.65,4-Apr,0.439,Hip-Hop
83298,LunchMoney Lewis,2vWWy37CDlDlfPipzb4iIX,Bills,62,0.27399999999999997,0.6990000000000001,-1,0.747,0.0,F,0.486,-3.4530000000000003,Major,0.0964,126.001,4-Apr,0.6829999999999999,Hip-Hop
32009,Eminem,2zZ1CoN5W7fQrnc95f1Qd6,Careful What You Wish For,53,0.14400000000000002,0.726,227187,0.616,0.0,F#,0.316,-6.6770000000000005,Minor,0.364,82.54799999999999,4-Apr,0.607,Hip-Hop
59932,Future,2hNbUtLFQxp0uQ3fKju16M,Never Stop,71,0.0662,0.5710000000000001,291334,0.556,0.000149,C#,0.13699999999999998,-5.857,Major,0.223,155.465,4-Apr,0.0762,Hip-Hop
21655,mysticphonk,2ilGFcW82jinSytbJIyzCm,Haunt U,69,0.39299999999999996,0.46299999999999997,100260,0.632,0.0,G,0.127,-9.577,Major,0.0525,163.71,4-Apr,0.0894,Hip-Hop
33272,Wiz Khalifa,2im1yQsGHD7Mxonbqn7lwk,Something New (feat. Ty Dolla $ign),65,0.0935,0.8140000000000001,200774,0.635,0.0,G,0.0892,-6.609,Minor,0.0809,87.581,4-Apr,0.784,Hip-Hop
46355,empty_field,2wiXEarKt55K8aW8elRqDW,THE BROWN STAINS OF DARKEESE LATIFAH PART 6-12 (REMIX) (feat. ScHoolboy Q),55,0.0009539999999999999,0.63,191869,0.8420000000000001,0.0,C#,0.36200000000000004,-5.636,Minor,0.316,84.94200000000001,4-Apr,0.634,Hip-Hop
76995,Mýa,2l4SHLLWZLBonteTTPV3Bd,Fallen,58,0.11900000000000001,0.669,214600,0.61,2.75e-05,C#,0.53,-8.217,Major,0.0457,94.439,4-Apr,0.428,Hip-Hop
31574,SAINt JHN,2KmFKaUoWcteeDobI68uka,Brilliant Bitch,61,0.187,0.84,184333,0.297,1.9399999999999997e-05,F,0.249,-9.854,Minor,0.0975,110.04799999999999,4-Apr,0.318,Hip-Hop
63637,Wiz Khalifa,2kpQbe2uOxVnRzDfq63Eev,First Or Last,58,0.0253,0.904,158143,0.624,0.0,F#,0.0987,-6.676,Major,0.22899999999999998,88.0,4-Apr,0.826,Hip-Hop
62839,Carnage,30Co9eN7JHPf1i2wEyVSMJ,Toca (feat. Timmy Trumpet & KSHMR),60,0.00569,0.851,223000,0.462,0.816,D,0.0446,-5.462999999999999,Major,0.163,128.032,4-Apr,0.185,Hip-Hop
54044,50 Cent,2zbV4xRYLuElz4PWOXI5P7,Heat,50,0.312,0.638,254893,0.968,0.0,F#,0.401,-2.748,Minor,0.479,85.801,4-Apr,0.691,Hip-Hop
33180,$uicideBoy$,2YtlpRdVITx0f6iS0wcF9O,I Want To Believe,55,0.207,0.58,-1,0.8190000000000001,0.0,F#,0.447,-2.2680000000000002,Major,0.146,126.76899999999999,4-Apr,0.201,Hip-Hop
58569,empty_field,2zQ7oW1DJCDog4ywzjxPTu,Symba,52,0.684,0.53,185269,0.53,0.0,A,0.10800000000000001,-9.46,Minor,0.33399999999999996,175.91400000000002,4-Apr,0.272,Hip-Hop
26399,Higher Brothers,2Z8AHxIvEXXPnguol7iVki,Need Me Now (feat. Guapdad 4000),51,0.315,0.713,249653,0.873,0.0,F,0.245,-4.402,Minor,0.23800000000000002,154.977,4-Apr,0.897,Hip-Hop
27514,Canserbero,31xagCI42b71vEYJO4sPY3,C'est La Mort,61,0.41700000000000004,0.735,459363,0.732,4.24e-06,A,0.0911,-4.41,Major,0.282,87.02600000000001,4-Apr,0.465,Hip-Hop
29823,Drake,2hZjFnlYDUbRCtnpHrqIhv,Peak,69,0.85,0.6859999999999999,206027,0.215,0.000123,A,0.106,-13.54,Minor,0.0387,91.99799999999999,4-Apr,0.273,Hip-Hop
73806,Eminem,2WAgH8swV4cTXaSPeo1k7w,"Bad Guys Always Die - From ""Wild Wild West"" Soundtrack",57,0.0249,0.722,279133,0.747,4.5e-06,D,0.19699999999999998,-3.483,Major,0.0509,95.866,4-Apr,0.34299999999999997,Hip-Hop
31905,Lecrae,321gyCiwIT2KknVLgAlbNK,Preach,46,0.0296,0.858,175510,0.632,0.0,C,0.102,-7.032,Minor,0.22,139.606,4-Apr,0.276,Hip-Hop
57856,Drake,2hspCATOKb9llyIeMik89G,Talk Up (feat. Jay-Z),70,0.00359,0.758,223240,0.49,6.61e-06,B,0.292,-9.877,Major,0.139,140.116,4-Apr,0.335,Hip-Hop
80676,Carnage,2KgmkkoYVEIdl2OItv3CJo,Learn How to Watch (feat. Mac Miller & MadeinTYO),60,0.324,0.555,121851,0.769,0.0,G,0.16399999999999998,-5.192,Major,0.33799999999999997,130.063,4-Apr,0.365,Hip-Hop
39278,Meek Mill,2XkGsXn2ajii2gzxnZLYip,We Ball (feat. Young Thug),53,0.141,0.624,227957,0.728,0.0,C,0.106,-6.39,Major,0.465,152.088,4-Apr,0.599,Hip-Hop
33529,Tee Grizzley,2HAwgwYRygFtIuspQNTIdF,From The D To The A (feat. Lil Yachty),75,0.195,0.851,158684,0.625,0.0,A#,0.266,-5.417000000000001,Minor,0.303,99.061,4-Apr,0.6679999999999999,Hip-Hop
44705,mysticphonk,2VZ3ibuhicmovAqEMIFdJW,Cut Myself,59,0.0193,0.54,-1,0.465,0.289,D,0.0977,-11.717,Minor,0.0577,119.965,4-Apr,0.0381,Hip-Hop
77681,Kodak Black,2jdAk8ATWIL3dwT47XpRfu,Halloween,63,0.434,0.703,202333,0.614,0.0,F#,0.0942,-6.832000000000001,Minor,0.113,150.047,4-Apr,0.45299999999999996,Hip-Hop
36638,Eminem,2l8kERLPqgP7p94Duj9nqH,Still Don't Give A Fuck,58,0.107,0.693,252707,0.856,0.0,E,0.355,-4.045,Minor,0.37799999999999995,89.899,4-Apr,0.607,Hip-Hop
88540,Usher,2Kt1XplPBQBsDKQDa6TssB,ATA,63,0.015,0.7170000000000001,187320,0.496,0.0,F,0.139,-6.263,Minor,0.045,140.01,4-Apr,0.301,Hip-Hop
55770,Tory Lanez,2HR9wF4WR2sCJP4r6l9WVF,MiAMi (feat. Gunna),70,0.0189,0.674,-1,0.862,0.0,G,0.113,-3.4,Major,0.231,160.07299999999998,4-Apr,0.35700000000000004,Hip-Hop
36698,Tory Lanez,2ihirJYB9Un0oz7kswOlg4,Why DON'T You LOVE me?,66,0.0415,0.589,212143,0.774,0.0,E,0.39,-6.318,Minor,0.0495,119.92,4-Apr,0.179,Hip-Hop
20176,Pi’erre Bourne,2znjFa3AZLNzExkqwIwehr,Yo Pi'erre (feat. Playboi Carti),50,0.0107,0.6409999999999999,167816,0.639,0.0,B,0.0515,-7.763,Minor,0.27399999999999997,163.005,4-Apr,0.8029999999999999,Hip-Hop
26694,Eazy Mac,2ZW0A9cFELkFsCT5UkWjkG,Chasing Rabbits (feat. Merkules),50,0.262,0.628,184088,0.479,0.00465,C,0.358,-9.2,Major,0.142,79.932,4-Apr,0.10099999999999999,Hip-Hop
39416,Vic Mensa,32JIK3C9jDO5DfXOrDXmZX,Rowdy (feat. G Herbo),47,0.0089,0.8140000000000001,184467,0.55,0.0,C#,0.315,-4.8260000000000005,Major,0.124,150.989,4-Apr,0.205,Hip-Hop
78447,Mike Jones,2Jyu7mtUd00nbEzEyEviaT,Next to You,60,0.324,0.65,221933,0.753,0.0,D,0.307,-4.745,Minor,0.0632,82.478,4-Apr,0.616,Hip-Hop
27540,Too $hort,2z1r7JQb5JbBMJMmhfEA5o,Only Dimes (feat. G-Eazy & The-Dream),52,0.02,0.81,166337,0.563,0.0,G#,0.239,-6.845,Major,0.205,100.00299999999999,4-Apr,0.461,Hip-Hop
88789,Kin$oul,2vx586so5rIPwzzYk0AnzA,Supra,57,0.0267,0.41600000000000004,236267,0.396,0.000122,E,0.10400000000000001,-13.088,Minor,0.17,179.33599999999998,4-Apr,0.483,Hip-Hop
61220,DJ Khaled,2zFF6jG5hQArbzcXz3KUWk,Nas Album Done (feat. Nas),47,0.0306,0.61,196695,0.76,0.0,C,0.24600000000000002,-5.787999999999999,Major,0.37799999999999995,89.85600000000001,4-Apr,0.35200000000000004,Hip-Hop
72284,Steven Malcolm,30fkNg3hKnJR4RxNnlqu8z,Not To Us / Good Love,47,0.24,0.627,245009,0.6890000000000001,0.0,C#,0.33899999999999997,-6.841,Minor,0.29600000000000004,86.76799999999999,5-Apr,0.406,Hip-Hop
30312,Earl Sweatshirt,2xG3FNv3pqFItlTOY8jhIi,20 Wave Caps,52,0.0582,0.498,132373,0.748,0.0,G#,0.281,-7.218,Major,0.434,77.601,4-Apr,0.426,Hip-Hop
27094,Meek Mill,2j6PB2YHYbkwBksdM1NIAS,Whatever You Need (feat. Chris Brown & Ty Dolla $ign),64,0.0254,0.519,205373,0.57,0.0,C#,0.0821,-7.3660000000000005,Major,0.20199999999999999,164.155,4-Apr,0.317,Hip-Hop
43485,Trey Songz,2xI3vq0WsAEs4tET6gthuw,Spark (feat. Jacquees),59,0.0493,0.873,166926,0.669,0.0,G,0.0669,-6.587999999999999,Minor,0.149,145.955,4-Apr,0.64,Hip-Hop
85073,Madvillain,2VY1izBZfL4TqRTnoordOm,Meat Grinder,54,0.359,0.5710000000000001,131867,0.7170000000000001,3.12e-06,F#,0.7979999999999999,-8.333,Major,0.337,87.538,4-Apr,0.879,Hip-Hop
28843,JID,2H82SLGFpGlMcFjGutooNg,Off Deez (with J. Cole),77,0.00207,0.836,213358,0.579,0.0,A,0.11,-6.164,Major,0.243,85.486,4-Apr,0.431,Hip-Hop
52154,Mac Miller,2YDVBoe0b9oauYlcoKOmNk,Under The Weather,53,0.132,0.715,260974,0.794,0.0,A#,0.361,-5.426,Major,0.163,119.994,4-Apr,0.604,Hip-Hop
47335,Oliver Tree,2hZxv6hBHsJ9Pz5hCTswtO,All That,67,0.0656,0.7340000000000001,166991,0.574,0.0,C#,0.44299999999999995,-5.916,Major,0.261,134.866,4-Apr,0.366,Hip-Hop
49655,Lil Jon,2i9q8CteBmpslOJeQdMGqA,Alive (with Offset & 2 Chainz),70,0.364,0.8109999999999999,235897,0.7340000000000001,2.26e-06,C,0.121,-6.626,Minor,0.33399999999999996,150.06,4-Apr,0.5660000000000001,Hip-Hop
65763,Tech N9ne,2wmbtQiBjzps6uc5e3AK8v,He's A Mental Giant,51,0.0208,0.603,234147,0.9440000000000001,0.0,A,0.384,-4.086,Major,0.389,?,4-Apr,0.674,Hip-Hop
82749,Rick Ross,2i6O3B2DRZk0QJUVLcO9CX,Aston Martin Music,67,0.0125,0.57,270627,0.58,0.0,A#,0.0497,-5.547000000000001,Minor,0.209,171.917,4-Apr,0.405,Hip-Hop
61993,NxWorries,2W0voZjz7oJhGkhW2tzZQh,Get Bigger / Do U Luv,54,0.242,0.517,243973,0.774,2.56e-05,A#,0.225,-6.925,Minor,0.32299999999999995,77.874,4-Apr,0.8170000000000001,Hip-Hop
72851,A Tribe Called Quest,310cvHgWmzfF79VTMoYt6V,1nce Again - Radio Version,53,0.0864,0.7909999999999999,229227,0.541,3.72e-05,A#,0.36,-6.751,Minor,0.354,?,4-Apr,0.841,Hip-Hop
36024,Lupe Fiasco,30Iyf1tBJhPBNmb17TsZFH,Manilla,48,0.406,0.627,327497,0.904,0.0,E,0.204,-2.213,Minor,0.14400000000000002,139.92,4-Apr,0.654,Hip-Hop
