instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
61976,Dillon Francis,0UHiH4dy1hXULYl8CgNxRV,We The Funk,57,0.00826,0.68,187057,0.695,0.000412,F#,0.19899999999999998,-5.772,Minor,0.14400000000000002,179.972,4-Apr,0.509,Electronic
22364,Stavroz,0ynEZvJZRqBpQljfP0QNgf,Should've Brought an Umbrella,45,0.503,0.8809999999999999,435042,0.317,0.8859999999999999,D,0.126,-12.18,Minor,0.0456,115.992,4-Apr,0.0999,Electronic
78092,Tropkillaz,1fa5xpAkZOkOhEE4jJfbFk,Booty To The Bass,36,0.0855,0.695,-1,0.951,0.792,B,0.16,-3.344,Minor,0.064,74.985,4-Apr,0.897,Electronic
91488,Nonsens,1hQVhG6ElJUfrUdA1sTSAX,Bounce,27,0.0016300000000000002,0.853,213393,0.8759999999999999,0.151,C#,0.135,-5.121,Major,0.307,125.99700000000001,4-Apr,0.485,Electronic
31030,Air,1hGrG3QLy6s8IMhrg1ydyG,Les professionnels,33,0.9059999999999999,0.5589999999999999,273773,0.282,0.903,D,0.0822,-13.777999999999999,Minor,0.0308,?,4-Apr,0.23,Electronic
60943,Diskord,1hKURIlT5umEF8HeEu0N0F,Be Alone,26,0.0040100000000000005,0.503,210000,0.836,0.115,E,0.179,-4.646,Minor,0.11,160.204,4-Apr,0.27699999999999997,Electronic
59255,Fatboy Slim,0VBg4zfBGyTjezImY56RpK,Eat Sleep Rave Repeat (feat. Beardyman) - Calvin Harris Radio Edit,39,0.424,0.6970000000000001,-1,0.9470000000000001,0.0527,C,0.128,-4.156000000000001,Major,0.106,128.004,4-Apr,0.626,Electronic
28489,Jamie xx,0Utg7sirTPqrs6Cx0FbriQ,Sleep Sound,41,0.649,0.74,232623,0.46299999999999997,0.902,F,0.415,-13.727,Minor,0.0467,118.186,4-Apr,0.102,Electronic
52751,Getter,0vMnSmbTqiAlAEFyguJwBy,Best of Me,44,0.109,0.662,223730,0.924,1.34e-05,B,0.327,-3.872,Minor,0.053,134.981,3-Apr,0.787,Electronic
26977,Thievery Corporation,1GpPe9T2C59shZievJKRM5,False Flag Dub,31,0.0885,0.763,-1,0.9109999999999999,0.757,G#,0.138,-7.6579999999999995,Major,0.0336,96.99799999999999,4-Apr,0.721,Electronic
23961,Oceanvs Orientalis,0xTHy2nSvGQaIHh5JT3E4Q,Dance of Swords,43,0.13,0.778,451282,0.6679999999999999,0.855,A,0.076,-11.309000000000001,Major,0.0843,117.006,4-Apr,0.5920000000000001,Electronic
68528,Yellow Claw,0W3WLmOaGni55KIZKDx7Zq,Blood Diamond (feat. Serebro),44,0.00196,0.527,190434,0.789,0.0,C#,0.221,-4.232,Major,0.0343,144.963,4-Apr,0.28800000000000003,Electronic
32431,Atrey,1HwbgJAU9PZ7YbzKgVgoIF,Contra Force,27,0.214,0.605,406095,0.75,0.882,E,0.0912,-8.152000000000001,Minor,0.063,172.007,4-Apr,0.17800000000000002,Electronic
77173,Justice,1iOPoPTFROlTeYpJik7VMs,D.A.N.C.E. (Live / AAA),30,0.22899999999999998,0.321,358952,0.903,0.0038799999999999998,F#,0.774,-5.483,Minor,0.255,?,4-Apr,0.153,Electronic
27011,JOYRYDE,0wpSYTzWSFHUOCE06uNI89,HOAM,40,0.0103,0.7,-1,0.945,8.11e-06,A#,0.0841,-2.548,Minor,0.332,135.001,4-Apr,0.594,Electronic
61536,The Prodigy,1IqsxUJBH39ImOB2vPtxe9,Nasty - Zinc Remix,21,0.000545,0.6509999999999999,251313,0.996,0.52,C#,0.0338,-3.7689999999999997,Major,0.068,137.999,4-Apr,0.763,Electronic
23575,San Holo,0ts9VjKOtCpvR3gBxwfHW5,self-love,62,0.0128,0.547,143775,0.5660000000000001,0.802,A,0.106,-6.08,Major,0.0339,?,4-Apr,0.228,Electronic
80243,Weval,0XNxqktQsF633KpyH1gI0E,Easier,46,0.327,0.6659999999999999,327681,0.519,0.871,A,0.0915,-10.312000000000001,Minor,0.0346,123.006,4-Apr,0.22899999999999998,Electronic
25756,Dion Timmer,0uJNmVHr57G8paTDE2RDzR,Shiawase,53,0.0403,0.606,217787,0.9520000000000001,0.000252,G#,0.665,-2.004,Major,0.217,74.98,4-Apr,0.35100000000000003,Electronic
59098,Bassnectar,0vg3uOKR9IEaaPXl4zGw1G,Into the Sun,43,0.0005740000000000001,0.39799999999999996,256286,0.848,0.18899999999999997,G,0.135,-3.662,Minor,0.0502,139.91,4-Apr,0.102,Electronic
32178,Hooverphonic,1GLcGInllpE4JUTStzaCOM,Lethal Skies,39,0.0358,0.514,236493,0.685,0.00101,E,0.193,-6.558,Minor,0.0252,153.991,4-Apr,0.34600000000000003,Electronic
54613,empty_field,1gI1nC5E3ObyMtejdc8crP,Chemicals,42,0.22399999999999998,0.8220000000000001,267168,0.731,0.243,C#,0.172,-5.52,Major,0.0493,123.978,4-Apr,0.187,Electronic
87171,Bro Safari,1i8epAQgYdZi9Z7fgWOeoB,Collisions,24,0.28600000000000003,0.381,209756,0.524,0.0321,C#,0.1,-6.622000000000001,Major,0.0369,159.97,4-Apr,0.049,Electronic
75083,Flux Pavilion,1HeBGMouZrkglUFdtLwGuN,Pogo People,31,0.00139,0.627,253761,0.971,0.0945,F#,0.38,-3.6489999999999996,Minor,0.17600000000000002,?,4-Apr,0.153,Electronic
25122,Monetochka,1Gx8ozbDJZjzWUp5eRr6Hh,Твоё имя,36,0.0598,0.642,181139,0.6940000000000001,0.0203,C,0.175,-8.091000000000001,Major,0.0532,?,4-Apr,0.5870000000000001,Electronic
61247,3LAU,0VRZJQpVz9Hdpkm5A4Qyb3,Walk Away,47,0.0508,0.457,200690,0.818,0.00137,G,0.113,-4.5889999999999995,Minor,0.044000000000000004,116.00200000000001,4-Apr,0.294,Electronic
34451,Nicolas Jaar,1F5GZ7yFlpa0cgDWelO1zD,Sunflower,34,0.903,0.305,48488,0.47700000000000004,0.953,F,0.16699999999999998,-20.199,Minor,0.0592,79.166,5-Apr,0.33799999999999997,Electronic
88538,3LAU,0WXb6fBOqbr3GoRKhAz4us,The Night - Ak9 Remix,47,0.0304,0.687,289094,0.833,0.445,C,0.17800000000000002,-4.047,Minor,0.0485,125.94,4-Apr,0.212,Electronic
84490,Portishead,1fKZAXX1bwSnSj1BnnLrQN,Strangers - Live,36,0.0088,0.218,320667,0.7809999999999999,6.759999999999999e-05,C#,0.9540000000000001,-5.197,Major,0.0756,?,4-Apr,0.382,Electronic
90228,What So Not,0ViQHcFsGyynn92NTscTIN,Beautiful,43,0.017,0.627,225147,0.767,1.51e-06,F#,0.657,-6.0329999999999995,Minor,0.0973,?,4-Apr,0.387,Electronic
57716,Bent,1F5agsDIEGpYuoIhNdsjAt,Chocolate Wings,39,0.034,0.649,351413,0.818,0.401,C,0.147,-7.497999999999999,Major,0.0313,110.152,4-Apr,0.41700000000000004,Electronic
27110,Bear Grillz,0wokCRaKD0zPNhMRXAgVsr,Long Run (feat. Selah Ford),36,0.04,0.685,221143,0.675,0.0161,F,0.0931,-7.329,Major,0.0377,139.958,4-Apr,0.441,Electronic
30971,Baba Stiltz,0Yw8XI8wOfLa5rTJdX7wVK,Can't Help It,39,0.0868,0.7909999999999999,338162,0.535,0.758,F,0.179,-12.054,Minor,0.0461,125.008,4-Apr,0.363,Electronic
55079,Kasabian,1eR3jUH4WcVs8eH87y9JhL,Are You Looking for Action?,48,0.0049299999999999995,0.6459999999999999,502493,0.838,0.0335,A#,0.102,-6.097,Major,0.036000000000000004,120.00299999999999,4-Apr,0.6679999999999999,Electronic
23371,Bonobo,0XHHeTdIIxDujqC1H1dYYW,On Your Marks,42,0.00892,0.513,251173,0.915,0.922,D#,0.23,-5.897,Minor,0.0308,117.98899999999999,4-Apr,0.536,Electronic
22812,Be Svendsen,1h22h211rde6dDCeW2hXpN,Andromeda,39,0.11900000000000001,0.807,412758,0.716,0.755,A#,0.075,-7.814,Major,0.0491,?,4-Apr,0.575,Electronic
72576,Hekler,0XIUYBQlVNG1c5vjSQKCYU,Mirrors,33,0.00187,0.551,225882,0.94,0.691,D,0.301,-3.972,Major,0.214,169.997,4-Apr,0.0642,Electronic
66887,Zero 7,1g1Jor1zrllXn2ogj8KGAH,Simple Science,26,0.0233,0.687,463399,0.701,0.0448,C,0.111,-9.132,Major,0.036000000000000004,116.986,4-Apr,0.745,Electronic
91744,Jordan Comolli,1hI1WeMd3Y8lPjSrtHPvt0,Dusk,28,0.0048,0.769,162722,0.545,0.866,G#,0.115,-8.56,Major,0.0364,118.01899999999999,4-Apr,0.0336,Electronic
40599,Apashe,0y1QJc3SJVPKJ1OvFmFqe6,Commander feat. Panther - Original Mix,35,0.0284,0.725,262400,0.847,0.0,G,0.0814,-2.5780000000000003,Major,0.20800000000000002,149.97299999999998,4-Apr,0.86,Electronic
50486,Barely Alive,0Xo0IIjyomW9D2g5SsCSzt,Wompum,37,0.007209999999999999,0.645,194400,0.935,0.0514,B,0.22699999999999998,-2.315,Major,0.18899999999999997,?,4-Apr,0.355,Electronic
38901,Simian Mobile Disco,0WKdB7PG53c1QlDbQzqn7s,Sleep Deprivation,39,0.00491,0.68,298347,0.7929999999999999,0.595,A#,0.127,-6.9110000000000005,Minor,0.0474,130.251,4-Apr,0.121,Electronic
81353,graves,1HvmjWFZpe1lrEl1ehLsvr,VHS,26,0.11800000000000001,0.557,196452,0.971,0.000611,E,0.08199999999999999,-3.736,Minor,0.415,154.0,4-Apr,0.435,Electronic
24009,Weval,1Hb1IJ9bBCa6wo3fRtexnJ,Ways To Go,36,0.359,0.728,207293,0.318,0.885,C#,0.10300000000000001,-15.309000000000001,Major,0.0442,119.007,4-Apr,0.179,Electronic
38844,Just A Gent,0X5DcGkbxCXSadgj01ZXd7,Space Odyssey,38,0.0244,0.735,200605,0.7759999999999999,0.00206,D,0.0988,-4.914,Major,0.262,?,4-Apr,0.172,Electronic
43716,Nicola Cruz,1e99RDstkCW1niAkDPoAX3,Obsidiana,40,0.425,0.8270000000000001,287316,0.66,0.889,F#,0.10400000000000001,-11.89,Major,0.0585,118.009,4-Apr,0.67,Electronic
31365,New Order,1GSnEOIzMyjkxjGA4eONpS,Chosen Time - 2015 Remaster,36,0.00126,0.348,-1,0.848,0.6759999999999999,E,0.6629999999999999,-9.331,Minor,0.0514,160.222,4-Apr,0.5329999999999999,Electronic
27966,Four Tet,1HQtWfXS21n8yYJWw7Xf2x,Kool FM,34,0.00811,0.7809999999999999,309269,0.44,0.10099999999999999,C#,0.0807,-11.28,Major,0.114,130.981,4-Apr,0.0805,Electronic
59115,The Knife,1FOqCAtGhA6xmFrv48mAPX,Got 2 Let U,29,0.0171,0.9420000000000001,239827,0.535,1.26e-06,C,0.0564,-9.581,Major,0.0409,105.98200000000001,4-Apr,0.9209999999999999,Electronic
35302,Champagne Drip,0yf6ORR6kV4iEn6T78XKbZ,Soundboy Dead,31,0.000974,0.42700000000000005,221250,0.922,0.0406,F,0.174,-2.157,Major,0.0915,?,4-Apr,0.14400000000000002,Electronic
86374,Seven Lions,0WkJWnMCumm1fnFscdY7Rw,Cusp - Original Mix,40,0.0353,0.556,280747,0.8290000000000001,0.91,F,0.13699999999999998,-7.445,Minor,0.0409,?,4-Apr,0.539,Electronic
47713,k?d,0V78U6QU3RJ8kjW41OBmRw,Discover,43,0.16,0.428,249184,0.78,0.0,D#,0.182,-3.182,Major,0.0599,85.28399999999999,4-Apr,0.273,Electronic
34098,The Grid,0x38UMMhYacciPRK7ETk1M,Swamp Thing,37,0.0021899999999999997,0.6659999999999999,237520,0.9420000000000001,0.88,D,0.0589,-9.79,Major,0.0403,134.811,4-Apr,0.723,Electronic
27882,Blockhead,1ett6bMjIaHnSGgRbIP8he,Meet You At Tower Records,34,0.0565,0.5870000000000001,317647,0.556,0.551,D,0.114,-10.504000000000001,Major,0.0664,170.054,4-Apr,0.268,Electronic
67576,Dodge & Fuski,0XBf3lA3mUwWmDk5bUOiZh,Alien,40,0.00866,0.529,185600,0.995,0.0725,F#,0.11599999999999999,-4.263999999999999,Major,0.129,74.98100000000001,4-Apr,0.20800000000000002,Electronic
59328,Digitalism,1iGKClaJTLBmHzVGsYY9KR,Highspeed Sunrise,32,0.0018899999999999998,0.47200000000000003,172302,0.603,0.961,G#,0.125,-10.017999999999999,Major,0.0292,125.05,4-Apr,0.0582,Electronic
50676,josh pan,0XVQTr58DZbLUcjacnTp8k,Mask (with AWAY),34,0.083,0.624,217143,0.655,2e-06,A#,0.43,-3.384,Major,0.111,83.988,4-Apr,0.5529999999999999,Electronic
27900,Little Dragon,0UzsDmdpw0Q14KU4hieQss,Timothy,53,0.102,0.875,230428,0.386,0.00035299999999999996,F#,0.1,-11.610999999999999,Major,0.115,107.012,4-Apr,0.581,Electronic
57122,SLANDER,0u5aO1GYsIhAWCPuXdwnak,Running To You,53,0.00804,0.465,300850,0.855,0.000368,E,0.0749,-2.4290000000000003,Minor,0.0615,149.941,4-Apr,0.0909,Electronic
83328,JayKode,0WuBIVeebCtLQMaP13gdTN,Origin,40,0.0114,0.474,291220,0.94,0.20800000000000002,E,0.40299999999999997,-4.886,Minor,0.27899999999999997,164.063,4-Apr,0.15,Electronic
35702,Burial,1eMS7PJUnD5y0WpPr6nqzs,Homeless,32,0.183,0.579,-1,0.8959999999999999,0.875,E,0.415,-9.161,Minor,0.16,136.556,4-Apr,0.5720000000000001,Electronic
72602,HNNY,0W4NhJhcqKCqEP2GIpDCDq,Nothing - Original Mix,52,0.0008849999999999999,0.79,312000,0.42700000000000005,0.446,B,0.0514,-11.360999999999999,Minor,0.0541,116.986,4-Apr,0.961,Electronic
51704,Dillon Francis,0vJSOVOWRgUG14F25xjMfh,Say Less - Eptic Remix,45,0.0451,0.578,230400,0.978,8.159999999999999e-05,A#,0.301,-1.675,Minor,0.28,150.015,4-Apr,0.6559999999999999,Electronic
48022,!!!,0YkmzKf26gvJCIfXcVO38Y,Myth Takes,41,0.133,0.754,143987,0.77,0.747,B,0.293,-7.83,Minor,0.0272,97.109,4-Apr,0.904,Electronic
34532,Baauer,0uImH9IiwJhG7NPjqGoorh,Tep Tep,51,0.198,0.506,194625,0.49,0.44799999999999995,G#,0.10099999999999999,-8.411,Major,0.126,147.879,4-Apr,0.12,Electronic
81954,Flosstradamus,0TZr2gd0XAfMSK0sYF7LDl,Soundclash,55,0.214,0.6859999999999999,199995,0.9690000000000001,8.2e-06,B,0.337,-4.46,Minor,0.344,155.003,4-Apr,0.789,Electronic
61390,Yellow Claw,0vwkXrG2ts3piPNwuHtwEK,Attention,45,0.00491,0.466,239727,0.732,0.16699999999999998,F,0.6709999999999999,-4.587,Minor,0.0426,129.995,4-Apr,0.21,Electronic
87964,Moksi,1HS8OcnSMkXV0p1OdeerQb,In the Rave,32,0.0018399999999999998,0.726,271875,0.889,0.28600000000000003,B,0.0341,-6.228,Minor,0.0534,128.005,4-Apr,0.615,Electronic
28635,Mr. Scruff,1gLCydMCD7D1b0bnYp5tyS,Jazz Potato,36,0.0135,0.638,365253,0.6920000000000001,0.882,G,0.133,-8.238,Minor,0.0405,98.184,4-Apr,0.45399999999999996,Electronic
69735,AC Slater,0VFjPpKim0fKiIt5M6wTKT,All About Paper,48,0.0256,0.794,217218,0.914,0.0622,B,0.0502,-5.962999999999999,Minor,0.0511,133.015,4-Apr,0.743,Electronic
64032,SLANDER,1FTBGFF2CJIEsMdkRMHo6z,Without You (feat. Dylan Matthew),29,0.0671,0.595,225882,0.7120000000000001,0.0,A#,0.102,-6.879,Minor,0.0539,170.06,4-Apr,0.615,Electronic
20275,Gammer,1gV07odb6zcSYxn5mwoDD6,Stay Tonight (feat. Dylan Matthew),33,0.0265,0.544,211200,0.9059999999999999,0.000205,F#,0.648,-1.849,Minor,0.0876,149.81,4-Apr,0.209,Electronic
78113,empty_field,0wNP3UlDMf2CxPyJyNOHVD,Midvinter Feat. Malin Staaf,35,0.00114,0.40700000000000003,336345,0.46299999999999997,0.114,C#,0.111,-9.716000000000001,Major,0.0489,120.006,4-Apr,0.26,Electronic
43598,Todd Terje,1hugUGMKzBjl1EngtaZZVb,Oh Joy,35,0.00303,0.5489999999999999,429320,0.895,0.245,C,0.0875,-10.532,Major,0.0341,129.994,4-Apr,0.523,Electronic
66743,Thievery Corporation,1e6trFi8oxi8goRZpViKZr,So Com Voce,34,0.239,0.715,167267,0.534,0.8759999999999999,D,0.08,-10.054,Major,0.0661,104.98100000000001,4-Apr,0.363,Electronic
77829,Dillon Francis,1gGcKk7W1priUoTwotuoqT,What's Your Name - Continuous Mix,32,0.00673,0.535,87930,0.9440000000000001,1.54e-06,A,0.233,-3.425,Minor,0.10800000000000001,109.419,4-Apr,0.455,Electronic
76921,David August,1Ed6nNHSvAMZ51Nhs1Eocc,D'ANGELO,41,0.145,0.505,-1,0.675,0.727,D#,0.201,-11.175999999999998,Minor,0.0453,?,4-Apr,0.185,Electronic
27705,Massive Attack,0Vc3nfRMdvY5iX6AHVWSMN,Mezzanine,50,0.0556,0.648,356800,0.586,0.75,A,0.133,-11.66,Minor,0.0284,98.015,4-Apr,0.39399999999999996,Electronic
39534,Habstrakt,0uQSHrFDVtbQyxNFCwm1EC,Vibin,51,0.00389,0.7190000000000001,194742,0.929,0.341,E,0.115,-3.1060000000000003,Major,0.138,?,4-Apr,0.445,Electronic
62793,Tchami,1FBuBhNZ8dmjUBWR58UOQv,Superlativ,37,0.024,0.732,231111,0.8759999999999999,0.718,A#,0.0672,-4.944,Minor,0.0623,135.013,4-Apr,0.7,Electronic
79904,Gramatik,1gmHEeoTT2DXJy0Gcojoya,Don't You Know,33,0.0421,0.764,-1,0.58,0.168,C,0.361,-6.851,Major,0.0894,81.551,4-Apr,0.6990000000000001,Electronic
82894,Tchami,0vQzBcu9L8wrYv85aEhHsr,Untrue,48,0.0032600000000000003,0.68,250413,0.8690000000000001,0.818,E,0.261,-5.085,Minor,0.034,121.02799999999999,4-Apr,0.40299999999999997,Electronic
67406,Kill The Noise,1EnHd2WCExLQN8Iev9mlli,Saturn,39,0.0283,0.585,332813,0.737,0.109,G,0.109,-5.577000000000001,Major,0.0413,127.975,4-Apr,0.174,Electronic
57311,Kasabian,1EjzkhMFJgl08Qkn2uDV1d,Days Are Forgotten,30,0.0012699999999999999,0.5870000000000001,302613,0.958,0.00040199999999999996,A,0.142,-5.525,Major,0.0885,105.008,4-Apr,0.292,Electronic
36550,Faithless,1f5KIqQTDinSwnqQHsaNmn,We Come 1 2.0 (Armin Van Buuren Remix),43,0.00314,0.584,-1,0.9,0.664,G#,0.17,-6.855,Minor,0.0629,131.985,4-Apr,0.163,Electronic
37123,Bassnectar,0u7jgJpEP5Q16INFPmn27l,Reaching Out,52,0.00297,0.39899999999999997,294000,0.925,0.799,G,0.106,-5.45,Minor,0.0382,176.00900000000001,4-Apr,0.145,Electronic
80648,Boombox Cartel,0YBQFTipVDNesAK8qqptIP,Jefe - MONXX Remix,36,0.0123,0.596,208458,0.915,0.602,F#,0.24600000000000002,-1.251,Major,0.141,?,4-Apr,0.6920000000000001,Electronic
25514,Daft Punk,0wn9pIh3R0BU0eDM7T12dK,The Brainwasher,33,1.36e-05,0.531,-1,0.894,0.8370000000000001,F#,0.0742,-5.435,Minor,0.0466,119.708,4-Apr,0.0382,Electronic
91026,Thievery Corporation,0vvbfTDoZuCemvqeOK60K5,A Gentle Dissolve,42,0.107,0.5539999999999999,169627,0.546,0.927,F,0.152,-11.289000000000001,Major,0.0383,79.017,4-Apr,0.11699999999999999,Electronic
27510,Rickyxsan,1i6jmVmAtfQCuiMoOtKHEK,Insane,28,0.0053100000000000005,0.531,249600,0.9640000000000001,0.0273,C#,0.0832,-1.9709999999999999,Minor,0.5329999999999999,150.237,4-Apr,0.198,Electronic
77729,Bassnectar,0XCuJNxpyNzJZdmE00hjEJ,The Mystery Spot,36,0.00364,0.44799999999999995,270000,0.777,7.979999999999999e-05,D,0.348,-3.563,Major,0.115,87.92299999999999,4-Apr,0.187,Electronic
51572,Sumthin Sumthin,1id8NdLiLLXCbWwH8p96ze,Moves,28,0.132,0.47,-1,0.723,0.0,B,0.267,-9.815,Major,0.37799999999999995,129.766,4-Apr,0.0881,Electronic
31286,Kraftwerk,1FjKWdFk1Dzy8W2ub3g6Ey,Metal On Metal - 2009 Remastered Version,33,0.00615,0.8140000000000001,131693,0.718,0.9329999999999999,A#,0.10400000000000001,-11.228,Minor,0.0852,107.236,4-Apr,0.5920000000000001,Electronic
65361,Boards of Canada,1iArQTuOzxvrtniGmkyy92,Hi Scores,31,0.65,0.45799999999999996,297347,0.7090000000000001,0.953,F,0.11199999999999999,-14.342,Minor,0.0434,196.142,5-Apr,0.0983,Electronic
67224,Hot Chip,1eB8Wa4cmfJYETzWdjbUmZ,Alley Cats,43,0.465,0.7340000000000001,319819,0.526,0.000251,C#,0.11,-8.086,Major,0.0492,125.936,4-Apr,0.5920000000000001,Electronic
43480,Keys N Krates,1g6YfTLbs2x6QAG2UZI8MQ,I Know U - KRANE Remix,28,0.0221,0.593,233357,0.91,0.0339,F#,0.10099999999999999,-3.386,Major,0.046,142.998,4-Apr,0.414,Electronic
61680,Cocteau Twins,0xD824qQkuonQNHe2dSeI4,Iceblink Luck,48,6.11e-05,0.395,198667,0.807,0.0121,A,0.321,-5.689,Major,0.0349,102.01799999999999,4-Apr,0.45799999999999996,Electronic
52364,Dillon Francis,0wkxSlmDLxUyHRN5fnZSHx,Set Me Free,47,0.000169,0.7190000000000001,247360,0.718,0.4,G#,0.0507,-4.4430000000000005,Minor,0.0429,128.014,4-Apr,0.588,Electronic
55457,Zamilska,1F3n7rwgq0v4d2iW6IyV74,Duel 35,39,0.000157,0.715,353747,0.9390000000000001,0.7559999999999999,A#,0.667,-4.775,Minor,0.0845,120.022,4-Apr,0.569,Electronic
21894,Kaivon,0wCWiSuGWwdS6DuKws9SOD,Mind Is All Yours,39,0.45799999999999996,0.5489999999999999,308308,0.523,0.00953,G,0.31,-6.31,Minor,0.0304,130.162,4-Apr,0.155,Electronic
59035,Hot Chip,0woWExJTk2qzic215dYVTO,Look At Where We Are,40,0.597,0.792,239427,0.387,0.000106,G#,0.0757,-8.192,Minor,0.0464,136.996,4-Apr,0.67,Electronic
52858,San Holo,0VPIT6X59UWUp3p294Q3LN,Hold Fast (feat. Tessa Douwstra),41,0.0173,0.43200000000000005,210581,0.8220000000000001,0.39299999999999996,F#,0.11199999999999999,-6.388,Minor,0.102,?,4-Apr,0.23399999999999999,Electronic
72727,The Chemical Brothers,1IJtIK4InJREGkzonJeekr,Do It Again - Edit,41,0.0935,0.907,220413,0.612,0.565,E,0.0749,-6.343,Major,0.0717,123.978,4-Apr,0.569,Electronic
58754,The Charlatans,1FLRlH8OufaqMHD74jt8K9,Just When You're Thinkin' Things Over,43,0.000858,0.5529999999999999,-1,0.946,0.0488,A,0.105,-4.583,Major,0.0331,101.436,4-Apr,0.909,Electronic
21163,Diskord,1i34efr3QGx3Z6Iq016jGY,Last Time,25,0.00186,0.353,270000,0.759,0.267,E,0.27399999999999997,-7.18,Minor,0.0815,123.959,4-Apr,0.18899999999999997,Electronic
61307,LCD Soundsystem,0VG8X3Blvud8DMsP7TbBVH,call the police,50,9.620000000000001e-05,0.375,418773,0.728,0.00411,D,0.0781,-6.475,Major,0.0442,151.011,4-Apr,0.344,Electronic
43512,Vigiland,1edmumYyXhNVy6R6AEUs3i,Bouncer,44,0.00117,0.7290000000000001,215161,0.6920000000000001,0.8540000000000001,F,0.174,-7.444,Major,0.0561,128.097,4-Apr,0.12300000000000001,Electronic
89636,Flux Pavilion,0u7n8bh4MySWt8EluI2nQp,Feel Your Love,52,0.0007070000000000001,0.5579999999999999,225000,0.9740000000000001,0.0346,B,0.364,-2.439,Minor,0.136,149.985,4-Apr,0.29100000000000004,Electronic
74981,Plaid,1goN1TN8DZDLRNizMciiho,Melifer,37,0.179,0.629,245080,0.418,0.828,G,0.0878,-14.52,Major,0.036000000000000004,139.991,4-Apr,0.122,Electronic
20569,Jauz,0uzzYPCOMwcfIdd6ByX7en,Super Fly,48,0.00645,0.657,294000,0.873,0.10099999999999999,G#,0.133,-3.78,Minor,0.0728,150.053,4-Apr,0.319,Electronic
32315,Big Gigantic,1es8nN851FheyqcjVcyAn4,Fantastic,25,0.0678,0.505,281057,0.904,0.0,G,0.838,-4.199,Minor,0.0528,102.012,4-Apr,0.374,Electronic
37769,Björk,0xLCa6dp0wmDUhkDGKzDpv,Unison,38,0.385,0.536,405760,0.511,0.0377,F,0.165,-11.019,Major,0.0484,?,4-Apr,0.217,Electronic
58810,SVDDEN DEATH,1I7zHEdDx8Ny5RxzYPqsU2,Power,24,0.00266,0.6779999999999999,257143,0.953,0.0768,G#,0.366,-0.026000000000000002,Major,0.0476,139.889,4-Apr,0.0374,Electronic
87803,Stereolab,1F9yez1dknMhxrSIjLKBMB,Cybele's Reverie,41,0.00976,0.321,-1,0.7879999999999999,0.395,D,0.29,-7.772,Minor,0.0289,126.355,4-Apr,0.657,Electronic
63019,Nicolas Jaar,0VBCtD4fzZfEfOQZABbBLC,Space Is Only Noise If You Can See,50,0.39799999999999996,0.741,-1,0.375,0.903,G,0.0997,-13.835999999999999,Major,0.0486,102.02799999999999,4-Apr,0.102,Electronic
75495,empty_field,0vc0kp9kYeqLCoDOKFYESL,Superhuman (Spag Heddy Remix) [feat. Eric Leva],44,0.00238,0.604,222408,0.946,0.0,D,0.185,-1.507,Major,0.153,150.026,4-Apr,0.239,Electronic
21548,Everything But The Girl,1IBXMXsGJZ8SOtydre1sSi,The Heart Remains a Child,22,0.0434,0.7809999999999999,-1,0.522,0.00275,A#,0.0605,-11.043,Minor,0.12300000000000001,91.905,4-Apr,0.628,Electronic
33977,Bassnectar,1eZg3zmYTcqDtUPycZ8jpi,Don't Hate The 808 (G Jones Remix),30,0.000927,0.685,-1,0.873,0.00125,B,0.158,-4.349,Major,0.163,159.985,4-Apr,0.599,Electronic
60134,Four Tet,0w7VPxMfNhyUTu4ARK4mEd,Planet,48,0.467,0.672,-1,0.762,0.862,C,0.111,-10.113999999999999,Major,0.0747,126.98299999999999,5-Apr,0.23199999999999998,Electronic
24522,empty_field,1EE9YVZjNdl0JE0A0AxZEK,Pacific,28,0.0807,0.605,238252,0.6940000000000001,0.182,C,0.155,-6.657,Major,0.348,102.99799999999999,4-Apr,0.0511,Electronic
77333,Oski,1fPbv38JtiSq9DSwivxtUw,Flex,32,0.00987,0.5720000000000001,260905,0.624,0.7490000000000001,D,0.11699999999999999,-8.557,Major,0.237,161.218,4-Apr,0.0725,Electronic
69564,Bonobo,0vNtHflJNrmP6EIdtolEs4,El Toro,47,0.00207,0.653,224293,0.64,0.706,F#,0.3,-7.915,Minor,0.0308,103.376,4-Apr,0.551,Electronic
78773,empty_field,0Uf2UgTN2Io9mjxDBqib2Q,Maradona Riddim,57,0.106,0.723,197288,0.688,0.0493,A,0.259,-4.754,Minor,0.044000000000000004,117.929,4-Apr,0.7070000000000001,Electronic
76538,Thom Yorke,1I6JYb1GfXpWfKY4VHKtaY,FeelingPulledApartByHorses,32,0.365,0.647,400641,0.7020000000000001,0.904,F#,0.0741,-8.799,Major,0.0584,103.294,4-Apr,0.5379999999999999,Electronic
76033,Moksi,1ifY6niN0PWGaNqydwsAsT,Harvest,30,0.0513,0.7929999999999999,243750,0.588,0.746,B,0.10099999999999999,-5.577000000000001,Major,0.0642,128.00799999999998,4-Apr,0.311,Electronic
70623,Sullivan King,1H7SkGoWBsyPJjpEyxD8gU,Step Back - Lektrique Remix,26,5.04e-05,0.7120000000000001,215490,0.98,0.0246,F#,0.373,-3.235,Major,0.319,127.96799999999999,4-Apr,0.444,Electronic
