instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
67579,Fleetwood Mac,51cdSeYzd7c5KVtORlfCJ3,Oh Daddy - 2004 Remaster,50,0.505,0.585,236240,0.33799999999999997,0.000125,D,0.136,-10.887,Minor,0.0335,138.131,4-Apr,0.47700000000000004,Rock
82061,Summer Salt,5iNGZCmjrVxEbMhdF8uKJR,Candy Wrappers,65,0.696,0.6920000000000001,-1,0.546,0.415,F,0.302,-7.33,Major,0.0262,95.042,4-Apr,0.483,Rock
46846,empty_field,5HmhfuQOiPFowUEjN6ytZk,Take on Me,84,0.018000000000000002,0.573,225280,0.902,0.00125,F#,0.0928,-7.638,Minor,0.054000000000000006,84.412,4-Apr,0.8759999999999999,Rock
70633,Voxtrot,7kYsV81UkV4z7UuF94u8T6,The Start Of Something,56,0.179,0.632,271747,0.733,1.04e-05,G#,0.0988,-6.9239999999999995,Major,0.0293,107.056,4-Apr,0.7070000000000001,Rock
30203,empty_field,7KP7P9VrVrYlGEJeJsppQk,Dræm Girl,57,0.00164,0.192,234607,0.9520000000000001,0.716,D,0.307,-5.888,Major,0.258,172.752,4-Apr,0.262,Rock
22046,The Hives,7HvtrRyRYqSOhllmbIW1Kh,Hate To Say I Told You So,60,0.00109,0.451,-1,0.929,0.00785,F,0.442,-5.021,Major,0.0549,135.767,4-Apr,0.37799999999999995,Rock
62935,Blondie,4Zgo9uf4jURl7tjCBmUjy2,The Tide Is High - Edit,52,0.0514,0.778,232803,0.667,0.0312,B,0.16399999999999998,-7.273,Major,0.0258,96.954,4-Apr,0.9640000000000001,Rock
85755,Interpol,4yd7haPQaD6SMLlcJDVmnT,All The Rage Back Home,57,4.2e-05,0.28800000000000003,262427,0.907,0.579,G,0.27699999999999997,-5.752999999999999,Major,0.0576,84.48299999999999,4-Apr,0.349,Rock
25306,Lecrae,4ZsuT5ampk1bTgaLgEaevC,Broke,54,0.0346,0.74,179880,0.6509999999999999,1.02e-06,C,0.12300000000000001,-4.9319999999999995,Major,0.242,120.10600000000001,4-Apr,0.17600000000000002,Rock
39483,Tegan and Sara,7Kohy4v3KLWfUXlv9N3feB,Everything Is AWESOME!!!,63,0.011000000000000001,0.698,163423,0.96,1.41e-06,G#,0.435,-3.595,Major,0.142,?,4-Apr,0.738,Rock
64006,Jimi Hendrix,7HoQnu2LiAKjH3MCuixw4n,Voodoo Child (Slight Return),66,0.48,0.214,313373,0.91,0.00839,G#,0.0517,-6.662000000000001,Major,0.389,175.56099999999998,4-Apr,0.447,Rock
49309,Richard Thompson,7ML92epaA0BOTtYCEVfZXc,1952 Vincent Black Lightning,59,0.374,0.488,283493,0.209,5.05e-06,A#,0.10300000000000001,-19.549,Major,0.0369,?,4-Apr,0.36200000000000004,Rock
20174,Peach Pit,7mcW98cnE6Osce4ae7t4oZ,Sweet FA,55,0.13699999999999998,0.574,215360,0.495,0.0006519999999999999,C#,0.114,-7.893,Minor,0.0479,145.085,4-Apr,0.5489999999999999,Rock
90648,Foreigner,7lkS9RpY8dSMyXdJjmNSGl,Urgent,58,0.342,0.855,271200,0.8029999999999999,0.00732,E,0.0841,-5.849,Minor,0.0316,114.867,4-Apr,0.9620000000000001,Rock
74946,Metallica,7KQGTGAmRipmNrCz14TWI5,Welcome Home (Sanitarium) (Remastered),57,0.000305,0.309,387147,0.767,0.151,C,0.0967,-9.676,Major,0.033,97.944,4-Apr,0.413,Rock
41906,The Verve,5HTxl2JuOLH54IGbCuFkWw,Bitter Sweet Symphony,80,0.0335,0.35600000000000004,357267,0.917,0.0,A,0.406,-6.006,Major,0.0479,171.176,4-Apr,0.518,Rock
49256,The Afters,7IpDQcksaT8SxS7vOX4SRm,Well Done,60,0.304,0.395,-1,0.542,0.0,A,0.107,-7.646,Major,0.0339,135.972,4-Apr,0.21600000000000003,Rock
37140,Pearl Jam,53DRkI3ebM3SbSQm4gQ1vF,Animal (Remastered),55,7.52e-05,0.493,167520,0.955,3.11e-06,G,0.0495,-4.985,Major,0.0628,106.088,4-Apr,0.473,Rock
70859,Bleeker,4Z03QyhMr9NIbMwKnajzwT,Highway,57,0.000136,0.457,201680,0.941,3.12e-06,F#,0.0896,-5.1739999999999995,Major,0.0339,154.03799999999998,4-Apr,0.7040000000000001,Rock
22454,Better Oblivion Community Center,4z3hFpiBlnTyRIwY8dYkVf,Dominos,56,0.129,0.598,272033,0.514,1.18e-06,B,0.43200000000000005,-11.873,Major,0.0346,121.963,4-Apr,0.299,Rock
56828,Eric Paslay,7jBT7btF4pypikqk4uQdUb,Friday Night,61,0.16,0.657,167213,0.841,0.0,A,0.177,-4.188,Major,0.0452,120.009,4-Apr,0.722,Rock
87085,empty_field,5HvBsxUAHHlbLE1oIakIII,Footloose,70,0.0819,0.546,220707,0.895,1.42e-05,A,0.0768,-7.189,Major,0.0579,174.08900000000003,4-Apr,0.494,Rock
38082,Foals,7ifWgqspqvPpQWXCfyrho4,Mountain At My Gates,68,0.0025,0.495,-1,0.9309999999999999,0.0783,D,0.24600000000000002,-5.336,Minor,0.0469,104.05,4-Apr,0.617,Rock
75447,3 Doors Down,7ivvYukBBkyHCr4YQMVot5,It's Not My Time,62,0.00133,0.532,-1,0.935,8.37e-06,C,0.106,-4.798,Major,0.0619,128.025,4-Apr,0.309,Rock
82679,Rage Against The Machine,4Yq2VaIyvXAfUhFdC7yV0v,Bullet In The Head,58,0.00673,0.431,306680,0.855,0.00114,A,0.639,-4.205,Major,0.15,163.014,4-Apr,0.397,Rock
89947,X Ambassadors,5hS4YR5CkE6YF5sH0d9boA,Renegades,75,0.0144,0.526,195200,0.862,0.0597,D,0.22899999999999998,-6.002999999999999,Major,0.0905,90.052,4-Apr,0.528,Rock
79032,Queen,5I6YA7oHtraxwWQzzCugDt,The Show Must Go On - Remastered 2011,65,0.425,0.428,277827,0.701,1.61e-06,B,0.102,-6.67,Minor,0.0352,83.97,4-Apr,0.201,Rock
88317,Foster The People,7Kmg5LHY3uAZ52naF4XWi2,Lotus Eater,59,0.00457,0.597,182653,0.733,0.0019100000000000002,B,0.501,-4.727,Minor,0.11,87.479,4-Apr,0.866,Rock
58220,The Neighbourhood,7IxWqdG1zG0gaAFYq2q0Iy,You Get Me So High,63,0.18600000000000003,0.551,153000,0.8809999999999999,0.0791,G,0.152,-6.099,Minor,0.0542,88.036,4-Apr,0.387,Rock
35669,Breaking Benjamin,7KEbx6ZJWj6TRPLOltcN4t,Dear Agony,61,9.86e-05,0.341,-1,0.797,0.0,D#,0.12,-3.4760000000000004,Major,0.0435,125.015,4-Apr,0.24100000000000002,Rock
36083,The Beatles,7irNlzUSPNgCDtEyQuS3lm,Golden Slumbers - Remastered 2009,64,0.326,0.419,91760,0.152,0.0034,C,0.113,-12.126,Major,0.0277,80.608,4-Apr,0.239,Rock
36318,Mägo de Oz,50jH0tHnKIgllKYkBjkXrF,Molinos De Viento,67,0.000256,0.493,251681,0.875,0.0,G,0.0894,-3.741,Major,0.0416,138.332,4-Apr,0.8170000000000001,Rock
39349,Boyce Avenue,4yQqK7t7UrnasxT13WSY1E,Titanium,65,0.19399999999999998,0.804,227563,0.547,0.0,E,0.0888,-7.769,Minor,0.0665,126.01299999999999,4-Apr,0.507,Rock
49639,Casting Crowns,7KcaLwt7MwfCGgqmdKiJUl,Who Am I,65,0.434,0.545,-1,0.47200000000000003,0.0,B,0.0684,-7.5520000000000005,Major,0.0279,134.02700000000002,4-Apr,0.193,Rock
31949,Current Joys,4y4ilhWm4BcoWs7o5VsI3R,Blondie,53,0.622,0.7759999999999999,194733,0.625,0.8959999999999999,F#,0.086,-12.561,Major,0.0396,122.072,4-Apr,0.865,Rock
23385,The Doobie Brothers,5iafDaZllVA8NXPr7ciK1C,China Grove,67,0.319,0.623,195307,0.91,0.00044800000000000005,A,0.081,-8.448,Major,0.0384,145.624,4-Apr,0.745,Rock
54085,Tenacious D,7M3ivrpZsOpQrPxjDyRSCE,Beelzeboss (The Final Showdown),62,0.0149,0.47,-1,0.877,1.35e-06,D,0.171,-3.74,Major,0.20800000000000002,130.709,4-Apr,0.433,Rock
45218,Wallows,7Jogq4nS3Lw5NLqNJWuojG,It's Only Right,58,0.0022199999999999998,0.447,274520,0.6629999999999999,0.00275,B,0.127,-7.399,Minor,0.033,?,4-Apr,0.456,Rock
21123,Modest Mouse,7iR2Ab0iZahFIolT7tstFW,The World At Large,60,0.0961,0.523,272507,0.47700000000000004,0.000106,F#,0.10099999999999999,-9.076,Major,0.0254,76.973,4-Apr,0.249,Rock
47935,John Mayer,4YFV1XzzMQJ1paEqMwV1zN,Bold as Love,57,0.0993,0.439,258160,0.591,0.00225,C#,0.0718,-6.407,Major,0.0419,125.89299999999999,4-Apr,0.397,Rock
47248,Father John Misty,7KzmG0xdCdlzpmNFa5CeXp,Nancy From Now On,59,0.48700000000000004,0.534,234160,0.659,0.0808,C,0.0892,-8.279,Major,0.027000000000000003,107.052,4-Apr,0.49700000000000005,Rock
54168,Kings of Leon,4ZLYFryzPiMTanotbrjclp,Conversation Piece,56,0.35,0.425,299253,0.593,0.488,E,0.21600000000000003,-7.419,Major,0.0241,170.50599999999997,4-Apr,0.653,Rock
22740,The Beatles,525tshFF8OZh75lYNWUt48,Mother Nature's Son - Remastered 2009,53,0.634,0.608,168027,0.17800000000000002,0.35200000000000004,D,0.166,-17.109,Major,0.0264,84.78,4-Apr,0.401,Rock
75402,Mötley Crüe,7KY4hAPXXg9aeYczem8JBo,Smokin' In The Boys Room,56,0.00175,0.391,208400,0.938,1.09e-06,D,0.247,-4.86,Major,0.0786,134.691,4-Apr,0.652,Rock
21978,empty_field,7JeGElxJkzdKOI4Vx8pOg1,Boyfriend,59,0.016,0.5720000000000001,179013,0.9159999999999999,9.68e-06,C,0.20800000000000002,-4.83,Major,0.0576,150.088,4-Apr,0.46399999999999997,Rock
43213,The Lumineers,4zOGly83MNLBwFlguY16Qr,Gale Song,54,0.7609999999999999,0.35700000000000004,193720,0.326,0.000132,C,0.10400000000000001,-8.441,Major,0.0302,176.53,3-Apr,0.18100000000000002,Rock
36707,Noah Kahan,4z36E2eiPFBI0dLa5ESMb5,Hallelujah,61,0.49200000000000005,0.6509999999999999,198107,0.5489999999999999,0.0,E,0.105,-6.566,Major,0.0257,106.99799999999999,4-Apr,0.307,Rock
62130,Future Islands,53DB6LJV9B8sz0p1s6tlGS,A Dream of You and Me,57,0.43200000000000005,0.691,239307,0.937,0.0546,A#,0.102,-4.123,Major,0.0391,136.995,4-Apr,0.8240000000000001,Rock
57668,Mandisa,7kYSpDviYdP8QKrnWLQYVN,Overcomer,57,0.0016699999999999998,0.6970000000000001,223627,0.938,0.000285,G,0.281,-2.7960000000000003,Minor,0.0319,119.99700000000001,4-Apr,0.8290000000000001,Rock
55882,Death Cab for Cutie,4ZMmUFcNgjBNiA377QCGeh,Summer Years,56,0.215,0.556,268160,0.902,0.35700000000000004,B,0.109,-6.087000000000001,Minor,0.0333,152.25,4-Apr,0.8490000000000001,Rock
33324,empty_field,7j0c8FXi31zhG90frLejB3,Shoot Me Straight - Radio Edit,62,0.007659999999999999,0.636,207053,0.784,1.07e-05,D,0.0806,-6.01,Major,0.0454,96.99600000000001,4-Apr,0.613,Rock
73674,Red Hot Chili Peppers,5huR03WJ9dZyqeocMbfutL,Scar Tissue,77,0.0779,0.595,215907,0.7170000000000001,0.00274,C,0.10800000000000001,-4.803,Major,0.0295,88.969,4-Apr,0.547,Rock
58372,Hammock,4ymHy4hzJ09WxvvT7p0Azy,I Can Almost See You,58,0.78,0.0964,253147,0.46,0.8140000000000001,E,0.0909,-9.822000000000001,Major,0.0352,87.912,1-Apr,0.04,Rock
24707,John Anderson,7lg50PPjR4ae8VaSXWp46z,Straight Tequila Night,57,0.13699999999999998,0.638,-1,0.6609999999999999,0.0,A,0.245,-10.134,Major,0.0341,109.26799999999999,4-Apr,0.46399999999999997,Rock
49274,Pulp,7KV7RkrWvr5pzjBY0gBv5P,Common People,69,0.00562,0.32299999999999995,351693,0.8029999999999999,5.9e-05,C,0.073,-9.033999999999999,Major,0.0408,?,4-Apr,0.54,Rock
72767,Thousand Foot Krutch,4zyn2IWVrrSpb1GFNgg7lD,Fly On the Wall,53,0.00277,0.612,242773,0.6659999999999999,0.0,E,0.28600000000000003,-5.8660000000000005,Minor,0.0317,120.04799999999999,4-Apr,0.353,Rock
71950,WALK THE MOON,7M9yGvYg5EikBRKIIGEITB,Portugal,53,0.007490000000000001,0.446,241253,0.8809999999999999,0.0,D,0.13,-4.368,Major,0.0545,?,4-Apr,0.415,Rock
40926,Tribal Seeds,50uAXKoNH1htq1DbSqDNib,Aroma,53,0.136,0.8,-1,0.75,0.0,G,0.0853,-6.252000000000001,Minor,0.0699,143.993,4-Apr,0.728,Rock
86445,Radiohead,7K7uY3UXyhnJ0GzJ8dsek3,Jigsaw Falling Into Place,63,0.105,0.461,248893,0.833,0.00419,B,0.0741,-6.082000000000001,Minor,0.0481,165.635,4-Apr,0.8079999999999999,Rock
42522,Sting,7KoX0myQwA6dc6yCX8R1wS,Shape Of My Heart,57,0.722,0.524,278933,0.31,0.0007650000000000001,F#,0.0729,-12.929,Minor,0.0333,83.931,4-Apr,0.289,Rock
46049,Thomas Rhett,7hQ74BUza1hb05GZZD9LuK,Crash and Burn,65,0.0768,0.693,190733,0.789,1.19e-06,F,0.17800000000000002,-5.1610000000000005,Minor,0.0315,130.025,4-Apr,0.795,Rock
57507,Rebelution,52c78QBR1VngL8gZpOTJhU,Bump,47,0.0009199999999999999,0.708,323440,0.54,0.00771,D,0.0681,-6.829,Major,0.0432,150.882,4-Apr,0.6659999999999999,Rock
37980,Florida Georgia Line,4yY4lezvxSxjZwuDjq7Exn,Here's To The Good Times,54,0.0426,0.534,250347,0.9329999999999999,0.0,A,0.196,-3.45,Major,0.0437,142.062,4-Apr,0.583,Rock
53561,Black Rebel Motorcycle Club,4yXl4ddCMdM7TTDcylRzLP,Spread Your Love,59,0.00987,0.415,225333,0.9009999999999999,0.361,D,0.136,-3.1239999999999997,Major,0.0428,?,4-Apr,0.424,Rock
60420,empty_field,7JTOzgSUnVvn4RagIEJjDn,Congratulations,59,0.439,0.7609999999999999,235387,0.637,0.0082,G,0.102,-8.169,Major,0.0268,?,4-Apr,0.6559999999999999,Rock
34851,Incubus,7JuOLrujXhpkq69N89lMjk,Anna Molly,61,0.00428,0.451,225880,0.973,7.36e-06,G#,0.0924,-2.611,Major,0.0514,151.885,4-Apr,0.628,Rock
91238,Eric Church,4yoQbSPoj8H3O8M3EKvC74,Hell On The Heart,54,0.0832,0.637,164733,0.89,1.9e-06,C,0.0892,-3.877,Major,0.0312,123.00200000000001,4-Apr,0.9279999999999999,Rock
80330,OneRepublic,5HTX0qRKjg8N1yRTMOsCq2,Apologize,72,0.348,0.591,-1,0.718,0.000118,G#,0.107,-6.025,Major,0.0368,117.995,4-Apr,0.46799999999999997,Rock
74058,Sick Puppies,4YYZjPufxdAF57ROwjxhz7,All The Same,56,0.000962,0.311,258587,0.76,0.0,C,0.10400000000000001,-6.301,Major,0.0364,177.592,3-Apr,0.18899999999999997,Rock
46379,Big Star,4YUnj6knAvYekhleCQjfAF,Thirteen,52,0.674,0.457,154667,0.268,5.77e-06,C,0.11,-14.370999999999999,Minor,0.0319,?,4-Apr,0.348,Rock
24770,The Record Company,7MdJll6b4dnGZwlzV2UDXp,Off The Ground,57,0.601,0.5429999999999999,253747,0.696,0.215,G,0.384,-4.572,Major,0.0426,92.15,4-Apr,0.8490000000000001,Rock
89948,Dead Kennedys,4zExV3WYar56b4iiMZOLYX,Police Truck,54,0.0627,0.207,144973,0.9670000000000001,6.32e-05,E,0.504,-5.381,Major,0.0982,202.423,4-Apr,0.598,Rock
23033,Smash Mouth,5Hkk4YCNakpuOpbZQo67fE,All Star,82,0.0319,0.731,200373,0.861,0.0,B,0.0829,-5.881,Major,0.0323,104.03399999999999,4-Apr,0.78,Rock
27554,Clay Walker,7iu0WYLdo4yksKf3seaxzI,Fore She Was Mama,64,0.337,0.606,220027,0.7020000000000001,0.0,D,0.13,-4.691,Major,0.0263,84.969,4-Apr,0.632,Rock
33229,Owl City,7HKTEtjVFQrMzXzjBpTfns,Good Time,71,0.0314,0.5589999999999999,205933,0.882,1.7100000000000002e-05,D#,0.605,-4.281000000000001,Major,0.157,126.064,4-Apr,0.634,Rock
77479,Sammy Hagar,7jimC2caPQvacHdWx3qh4C,I Can't Drive 55,58,0.0043,0.531,254467,0.625,4.34e-05,A,0.0894,-12.335,Major,0.0319,133.763,4-Apr,0.882,Rock
24188,The Band Of Heathens,7iV733e1KacKrFRaBNxVEf,Hurricane,62,0.39,0.36200000000000004,319228,0.42100000000000004,0.0,G,0.0971,-8.824,Major,0.0437,64.763,4-Apr,0.35600000000000004,Rock
34218,Paul McCartney,5iCdECVcGtR2DMEjPM92yn,Band On The Run - Remastered 2010,69,0.0832,0.479,313027,0.601,0.0014199999999999998,G,0.11,-8.806000000000001,Major,0.0318,124.96600000000001,4-Apr,0.669,Rock
67595,Creedence Clearwater Revival,7jjfiPDVhwZ9cLvjFzLtHO,Cotton Fields,65,0.237,0.5820000000000001,177267,0.6409999999999999,0.0,A,0.132,-7.621,Major,0.0297,148.634,4-Apr,0.86,Rock
64721,Chris Tomlin,4YUr7EFzu67fRmPq05I2l0,At The Cross (Love Ran Red),59,0.00286,0.391,250627,0.557,0.0,G#,0.209,-4.47,Major,0.0291,145.861,4-Apr,0.142,Rock
40692,Neil Young,5iMwU11ow0Qr0CFRhbdRE1,Old Man - 2009 Remaster,68,0.431,0.7020000000000001,-1,0.244,0.00867,E,0.0963,-15.286,Minor,0.0355,141.317,4-Apr,0.444,Rock
87470,Zac Brown Band,5IATbFZds3cbOx8YxuMuko,Toes,70,0.655,0.8,262773,0.759,0.0,B,0.0897,-5.398,Major,0.0378,129.97899999999998,4-Apr,0.821,Rock
30320,Wilson Pickett,52Yzh1w8cZaPNEb8w2Feju,Land Of 1000 Dances,59,0.0128,0.618,146973,0.588,0.0266,D,0.35100000000000003,-11.624,Major,0.0735,86.90299999999999,4-Apr,0.768,Rock
84320,Pizzagirl,53iTGmEL4uwHlqUvuKcrQe,Seabirds,51,0.7290000000000001,0.615,298477,0.622,0.0106,F#,0.10400000000000001,-7.678999999999999,Major,0.027999999999999997,99.986,4-Apr,0.516,Rock
55237,Aldo Nova,52Pp8J18LYkyWL9OXhRUZh,Fantasy,50,4.7e-05,0.515,303293,0.878,0.000349,C,0.138,-6.808,Major,0.0707,131.268,4-Apr,0.371,Rock
49966,Julieta Venegas,7mCU17WD408rRVSBvHbGTj,Me Voy,68,0.0664,0.575,-1,0.679,0.0,D,0.0956,-3.845,Major,0.0278,107.87799999999999,3-Apr,0.601,Rock
39672,Three Dog Night,7LE30kBrgtQLYPYuJK43xi,One - Single Version,53,0.281,0.575,185827,0.41200000000000003,0.0,C,0.0973,-12.685,Minor,0.0387,123.17200000000001,4-Apr,0.396,Rock
56918,Franz Ferdinand,50HPhpbETuUtKZVqhu7B4r,Do You Want To,58,0.0783,0.413,215000,0.9420000000000001,0.000412,C,0.6890000000000001,-2.8710000000000004,Major,0.0453,123.085,4-Apr,0.759,Rock
59782,Jake Owen,7i2DJ88J7jQ8K7zqFX2fW8,American Country Love Song,64,0.0457,0.529,199747,0.8909999999999999,0.0,G#,0.0942,-4.36,Major,0.043,104.031,4-Apr,0.32899999999999996,Rock
48349,Godsmack,5IemwZJmPgbOYwbuSE0set,I Stand Alone,67,4.7799999999999996e-05,0.213,246040,0.93,0.0,C,0.126,-4.478,Major,0.0671,169.22099999999998,4-Apr,0.386,Rock
53953,Damien Rice,539wfGOsGcRmT1IBVUfiJV,9 Crimes,60,0.9129999999999999,0.34600000000000003,217947,0.139,7.730000000000001e-05,C,0.0934,-15.325999999999999,Major,0.0321,136.168,4-Apr,0.11599999999999999,Rock
32528,Toro y Moi,7LBdv0ek7Tj2s0bgxmlrC6,Monte Carlo (feat. WET),61,0.0821,0.653,125133,0.381,7.290000000000001e-05,C#,0.175,-8.967,Major,0.0512,140.08,4-Apr,0.133,Rock
23375,Theory of a Deadman,7l0u38sWDqqk6TySNOZtO3,All or Nothing,56,0.0289,0.419,210560,0.785,0.0,A#,0.0799,-4.4830000000000005,Minor,0.0313,152.053,4-Apr,0.332,Rock
70250,Fall Out Boy,7LNTsPuk8vDulcBa8a1Zhh,Where Did The Party Go,55,0.0036799999999999997,0.631,243040,0.8909999999999999,0.00124,C,0.157,-4.202,Major,0.0998,119.96,4-Apr,0.677,Rock
82939,Kings of Leon,51LUuKBiOxcCq3nLjLfkAR,Muchacho,56,0.797,0.773,189960,0.602,0.266,A#,0.11900000000000001,-8.3,Minor,0.0287,118.366,4-Apr,0.507,Rock
81215,Darius Rucker,7lQLhJXNK6u757EkSBMQFH,Don't Think I Don't Think About It,54,0.0275,0.578,183307,0.752,0.0,A,0.125,-5.263999999999999,Major,0.033,?,4-Apr,0.405,Rock
27885,Collective Soul,7lZtMv49ZiKEdh0JPMN52i,Heavy,56,0.000877,0.547,173267,0.902,0.000563,C#,0.0839,-5.56,Major,0.0371,106.92299999999999,4-Apr,0.5479999999999999,Rock
88290,Rogue Wave,7KvRPHAu9K4biyXFswUuUl,Eyes,61,0.821,0.642,148867,0.462,2.55e-06,C#,0.106,-8.026,Major,0.0294,130.018,4-Apr,0.484,Rock
59133,HUNNY,528CAH5pTLq86oZ52fHifA,Parking Lot,51,0.00303,0.498,205937,0.8440000000000001,0.0,G,0.355,-5.162999999999999,Minor,0.0474,103.97,4-Apr,0.469,Rock
78866,The Beatles,7J8D1BVioYBaKFUnDAHTak,Yellow Submarine - Remastered 2009,65,0.531,0.604,158880,0.5489999999999999,0.0,C#,0.43799999999999994,-9.873,Major,0.0389,111.398,4-Apr,0.696,Rock
45867,American Football,7LnFGci2U0hzRH3HJORIay,Uncomfortably Numb (feat. Hayley Williams),53,0.007540000000000001,0.48100000000000004,250419,0.768,0.00221,G#,0.122,-7.995,Major,0.0332,173.00099999999998,4-Apr,0.551,Rock
34273,Fleetwood Mac,5INZ6jiggmRtgxpDeLiGkW,Never Going Back Again - 2004 Remaster,65,0.858,0.654,134400,0.336,0.385,F#,0.0786,-12.825,Major,0.0379,176.083,4-Apr,0.9470000000000001,Rock
70830,The Gregg Allman Band,52kyaBO6lsQN9hXTJIKxLw,I'm No Angel,47,0.14400000000000002,0.621,222893,0.773,0.0,E,0.161,-12.157,Major,0.0475,140.748,4-Apr,0.856,Rock
47618,Iron & Wine,7imVqijNe1Wgz0uG6hgsgV,"Flightless Bird, American Mouth",69,0.795,0.359,242226,0.391,0.0708,D#,0.163,-8.033999999999999,Major,0.026000000000000002,154.66,3-Apr,0.19,Rock
41103,Duran Duran,7ivcSth3e00XKGCR56ow6u,Ordinary World,72,0.0131,0.47200000000000003,340200,0.652,1.12e-05,C#,0.14,-10.171,Minor,0.0305,?,4-Apr,0.401,Rock
79217,half•alive,7LiB4afKxBBHzr3jxR6U1H,Tip Toes,57,0.0419,0.679,195001,0.8009999999999999,4.85e-06,F,0.11,-5.598,Major,0.163,130.035,4-Apr,0.517,Rock
47121,Green Day,7MK21UAFrkb79imh8zR4W6,Know Your Enemy,61,0.0016,0.56,190987,0.958,4.96e-05,B,0.0643,-3.245,Major,0.0412,129.984,4-Apr,0.961,Rock
22724,Panic! At The Disco,7IejBxjTUvI6A1Kprlxqfz,Far Too Young to Die,64,0.00217,0.6759999999999999,197467,0.7559999999999999,3.0799999999999996e-05,G,0.10400000000000001,-6.528,Minor,0.0446,126.98,4-Apr,0.5429999999999999,Rock
22095,Boys Age,4z0wFSjODhvwHr3dtSxcW6,Postcards Holiday,53,0.35200000000000004,0.669,234414,0.753,0.602,C,0.0983,-5.925,Major,0.0283,95.109,4-Apr,0.5429999999999999,Rock
60896,Death Cab for Cutie,7KwJrAQMoJyUEBes3evMLv,Transatlanticism,59,0.395,0.439,-1,0.469,0.573,A,0.183,-9.283,Major,0.0311,127.44,4-Apr,0.193,Rock
77658,Billy Joel,5hRzAbY2AAO258hL6oqsqO,Piano Man,74,0.6,0.33399999999999996,336093,0.47200000000000003,3.77e-06,C,0.317,-8.792,Major,0.0277,179.167,3-Apr,0.431,Rock
78489,Violent Femmes,5I5mTVbYfzg39b0PgVRrTo,Blister in the Sun - 2002 Remastered Version,70,0.21899999999999997,0.701,144333,0.261,0.0,C,0.0821,-19.846,Major,0.0938,97.042,4-Apr,0.89,Rock
49301,Aerosmith,4ZbQnzHpl1wE7EJtV7Yhfg,Same Old Song and Dance,53,0.0672,0.565,233160,0.628,0.000181,A,0.39,-10.368,Major,0.033,133.194,4-Apr,0.706,Rock
23194,Cobi,7l4feIUBXoYNfXwUAfeAto,Goddess,56,0.235,0.621,253528,0.631,0.0,G,0.159,-5.518,Minor,0.0399,107.848,4-Apr,0.247,Rock
79177,Killswitch Engage,4Yf5bqU3NK4kNOypcrLYwU,This Fire,61,1.56e-05,0.447,189667,0.993,0.027000000000000003,G,0.474,-3.022,Major,0.111,140.018,4-Apr,0.10800000000000001,Rock
20894,Shinedown,4zHC1zzSAV2xR7OlUqo2Oz,special,57,0.5920000000000001,0.44299999999999995,224427,0.5720000000000001,0.0020800000000000003,B,0.299,-6.165,Minor,0.0341,153.591,4-Apr,0.21100000000000002,Rock
66830,blink-182,7hfZ28VX9dM9U8gjIFKF38,Dammit,65,0.0016600000000000002,0.40700000000000003,165373,0.968,0.0,C,0.131,-5.154,Major,0.10800000000000001,109.727,4-Apr,0.374,Rock
39548,Vacation Manor,7ifVPJY2DvxWOx6ivNHrb4,A Toast and a Spirit,62,0.0234,0.628,210653,0.797,3.57e-06,E,0.11199999999999999,-6.103,Major,0.0371,?,4-Apr,0.49700000000000005,Rock
38360,Sufjan Stevens,7irKMT4M4KwKu1JlTwDQL6,The Only Thing,68,0.987,0.519,284131,0.145,0.0643,D#,0.10800000000000001,-19.581,Major,0.0392,158.975,4-Apr,0.48700000000000004,Rock
38702,Craig Campbell,7kIwVGX93RF6c8ZLKpeiNN,Me Missing You,61,0.0592,0.61,166613,0.726,0.00244,C,0.16399999999999998,-5.678999999999999,Major,0.0303,140.039,4-Apr,0.391,Rock
35483,Fall Out Boy,7hYUoA7Z4mtlDwXyq3s1Gz,"This Ain't A Scene, It's An Arms Race",69,0.0006230000000000001,0.601,212040,0.888,0.0,A,0.0475,-4.018,Major,0.0396,100.03299999999999,4-Apr,0.4,Rock
47955,Randy Houser,5Ilj394YTm5uzAcFquBKFj,Runnin' Outta Moonlight,70,0.0354,0.526,193773,0.8009999999999999,3.17e-06,D,0.0637,-3.717,Major,0.0393,172.024,4-Apr,0.769,Rock
52433,Toad The Wet Sprocket,7jJH8F3PHlNvxfqEAAfFDl,All I Want,59,0.0558,0.6,196116,0.8109999999999999,6.82e-06,F,0.109,-7.693,Major,0.0788,124.303,4-Apr,0.622,Rock
73163,Radiohead,5ia9jWuesidwgAT9ubmdfp,Karma Police,75,0.0626,0.36,264067,0.505,9.22e-05,G,0.172,-9.129,Major,0.026000000000000002,74.807,4-Apr,0.317,Rock
37058,Bryan Adams,5IcfNTK9yRl3VJSVcftwz7,(Everything I Do) I Do It For You,67,0.0816,0.519,394133,0.37200000000000005,4.6700000000000003e-05,C#,0.0652,-12.635,Major,0.0284,131.227,4-Apr,0.298,Rock
60483,The Rolling Stones,50wiHcvfcpQSo5P5rbyozc,Get Off Of My Cloud - Mono,55,0.0209,0.594,176213,0.902,0.39399999999999996,E,0.048,-6.67,Major,0.0537,126.315,4-Apr,0.907,Rock
