instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
66099,Roy Woods,3mVnI4XCuxKPr5aH3SRfOr,Get You Good,68,0.0306,0.69,226632,0.502,0.0,C,0.145,-7.077000000000001,Minor,0.0638,86.185,4-Apr,0.32899999999999996,Rap
59663,Drake,3nbbsozjIWDey9G3Qj7RPd,No Tellin',65,0.535,0.8270000000000001,310933,0.47700000000000004,0.0,G,0.136,-10.408,Minor,0.275,95.03,4-Apr,0.5579999999999999,Rap
79251,empty_field,3N8HSm8omnXEPUzRR7IqpC,Look Like,65,0.0249,0.8059999999999999,226154,0.523,0.00698,E,0.11,-7.622999999999999,Major,0.0972,130.075,4-Apr,0.62,Rap
68962,NAV,3Mj9MDsMqMqXBgZvktOoOY,Freshman List,68,0.13,0.7440000000000001,186853,0.568,0.0,B,0.11,-8.08,Major,0.32,?,4-Apr,0.371,Rap
24801,Meek Mill,3nIpFMbuhstntUZT4FpuPG,Whatever You Need (feat. Chris Brown & Ty Dolla $ign),64,0.0254,0.519,205373,0.57,0.0,C#,0.0821,-7.3660000000000005,Major,0.20199999999999999,164.155,4-Apr,0.317,Rap
56393,Chris Brown,3uvypVUsiIr1B0BccIcsEh,Ain't No Way (You Won't Love Me),48,0.0541,0.703,203800,0.585,0.0,F#,0.129,-7.602,Minor,0.0443,93.06700000000001,4-Apr,0.562,Rap
82951,Kanye West,3MxxKwGHTCzGvUrnbApMun,I Love It,66,0.0138,0.897,127947,0.529,0.0,D,0.259,-8.302,Major,0.353,?,4-Apr,0.33299999999999996,Rap
74616,Ludacris,3SOS7uCyNaH2etc7QbKOES,Runaway Love,54,0.317,0.56,280680,0.736,0.0,F,0.32899999999999996,-6.9670000000000005,Minor,0.266,91.29899999999999,4-Apr,0.8220000000000001,Rap
73353,Slipknot,3monUCZOa1h1UzG6zJSDUT,All Out Life,74,0.000683,0.499,340132,0.97,0.136,C,0.0871,-2.838,Major,0.11599999999999999,106.55799999999999,4-Apr,0.0506,Rap
48539,Machine Gun Kelly,3OhtB6p0RNd4cLpe6qWt98,LATELY,60,0.0722,0.851,193907,0.405,1.01e-06,C#,0.10800000000000001,-9.775,Major,0.205,149.98,4-Apr,0.292,Rap
24387,KIDS SEE GHOSTS,2Vtz57VrnXiqKXOJek8Sjp,4th Dimension,72,0.278,0.765,153351,0.542,1.87e-05,C#,0.609,-6.755,Major,0.39,171.945,4-Apr,0.7340000000000001,Rap
47702,Madvillain,3sZ8bjYNRyLe6VccV8znB0,Curls,55,0.272,0.5329999999999999,-1,0.7240000000000001,6.28e-06,G,0.11800000000000001,-8.954,Minor,0.31,89.861,4-Apr,0.505,Rap
85686,Danger Incorporated,3QEF7zOUrhLz65F7oUftU6,Diamonds,60,0.379,0.614,251857,0.618,3.8e-05,F#,0.0784,-7.779,Major,0.0612,107.67399999999999,4-Apr,0.26899999999999996,Rap
31995,Shoreline Mafia,3nAXpBZGcSzCdWZM20AUeX,Spaceship (feat. Stinc Team),64,0.000962,0.8370000000000001,238750,0.531,0.0,C#,0.11199999999999999,-6.569,Major,0.152,96.061,4-Apr,0.16,Rap
64423,Kid Cudi,3PxQHFpuvUy1jm1hzEfHTj,King Wizard,53,0.0388,0.723,256240,0.61,0.0263,G#,0.10800000000000001,-7.572,Major,0.0921,139.987,4-Apr,0.327,Rap
38993,YBN Cordae,2vLWF4yFhTHQZVwrPTjH1s,Locationships,73,0.231,0.715,182520,0.48200000000000004,0.0,F,0.14300000000000002,-9.381,Minor,0.445,136.297,4-Apr,0.6859999999999999,Rap
82515,Timeflies,3sZB7cAJkbVkeWz1dMJ2Sy,Gravity,55,0.0217,0.68,214787,0.6659999999999999,0.0,A#,0.125,-5.6979999999999995,Major,0.0441,74.0,4-Apr,0.501,Rap
66707,Lil Uzi Vert,3or2wccL9PkLOaX5gI6JEy,Early 20 Rager,57,0.0209,0.6509999999999999,274880,0.68,0.0,G#,0.381,-6.057,Minor,0.0647,127.001,4-Apr,0.092,Rap
67577,Jelly Roll,3qYTLkXpSvefNfb7msQS56,Cowboys,54,0.172,0.691,192969,0.6679999999999999,0.0,C,0.36,-7.352,Major,0.0851,?,4-Apr,0.483,Rap
74383,Deftones,3usBViVaNvJsFkFxUpOxCP,Swerve City,56,0.0001,0.457,164987,0.9640000000000001,0.00811,A#,0.67,-2.963,Major,0.0656,111.97200000000001,4-Apr,0.37200000000000005,Rap
83492,Lil Wayne,3M9uc82mAjjdHfvZDh4HmG,Dope Niggaz (feat. Snoop Dogg),66,0.0395,0.752,205983,0.708,0.0,A,0.0601,-5.053,Major,0.28,84.97399999999999,4-Apr,0.645,Rap
28895,Justin Timberlake,3oZfMWWx1Z65P6ZGWrPRhq,Drink You Away,59,0.1,0.449,331133,0.633,0.0,D,0.301,-6.917000000000001,Major,0.121,105.348,4-Apr,0.545,Rap
76385,Jacquees,3O3kLFIBmXipS7cInXFv38,Inside feat. Trey Songz,64,0.0163,0.71,248467,0.578,0.0,B,0.24600000000000002,-5.84,Minor,0.0604,125.969,4-Apr,0.512,Rap
49395,DaBaby,3rRzWgGuywjiXtDoA0OwWK,No Love,57,0.0406,0.897,157840,0.679,0.0,C,0.11199999999999999,-5.1579999999999995,Minor,0.38799999999999996,139.928,4-Apr,0.8240000000000001,Rap
81593,2Pac,3rYWhEu2SOBeEFLGRTumaK,Thug Passion,55,0.146,0.772,307640,0.8,0.0,G,0.26,-3.799,Major,0.23399999999999999,92.008,4-Apr,0.6659999999999999,Rap
33845,Jeremih,3mhhCui69mtJnRhLDoIi2f,All The Time,70,0.53,0.679,264200,0.44,5.15e-06,F,0.228,-9.312999999999999,Major,0.35100000000000003,109.959,4-Apr,0.0336,Rap
66825,Kanye West,2VRDHdOZlmbuOm1WGMshv7,Good Life,67,0.0037600000000000003,0.435,207000,0.802,0.0,C#,0.467,-6.871,Major,0.324,84.26700000000001,4-Apr,0.45399999999999996,Rap
36680,Jon Bellion,3Q8atnzFbr9kK7yEOJ7Tge,Eyes To The Sky,56,0.317,0.743,164707,0.648,0.0,C,0.402,-5.1160000000000005,Major,0.29600000000000004,85.93299999999999,4-Apr,0.688,Rap
30652,Trey Songz,3mDoAC8R1miOQ6Ld1NkAYH,Chi Chi (feat. Chris Brown),76,0.5479999999999999,0.7440000000000001,139567,0.5489999999999999,0.0,A,0.13699999999999998,-6.041,Minor,0.0387,110.00399999999999,4-Apr,0.27699999999999997,Rap
46911,empty_field,3sBPoYBJgRsfmEliN8DG27,I Wouldn't Do That,53,0.11,0.7340000000000001,242040,0.905,0.0,A,0.38299999999999995,-2.89,Minor,0.287,120.99799999999999,4-Apr,0.696,Rap
71535,Mac Miller,3UOlYczxtt70Xj1VplXgj8,Aliens Fighting Robots,47,0.261,0.637,-1,0.804,0.0,A,0.20800000000000002,-4.743,Major,0.22899999999999998,145.944,4-Apr,0.562,Rap
28877,Logic,2Uz2fB3AZEJlixkLRjsves,Keanu Reeves,87,0.0591,0.71,225987,0.888,0.0,D,0.134,-6.457000000000001,Major,0.235,?,4-Apr,0.816,Rap
64790,Lil Baby,3SQ4hFa05NzpzW0e7XjT9W,9To5,51,0.0141,0.722,209440,0.602,0.0,C#,0.0745,-8.005,Major,0.14300000000000002,140.049,4-Apr,0.496,Rap
62787,The Weeknd,3Sox1GOCKtDtP3T6oTjhSj,Starboy - Kygo Remix,62,0.21100000000000002,0.7509999999999999,244720,0.621,1.19e-06,A,0.165,-7.187,Minor,0.0801,93.02,4-Apr,0.419,Rap
64948,YBN Cordae,3or6ZDJB4FllRVIYFk3NnD,Old niggas,60,0.7140000000000001,0.802,-1,0.616,0.0,D,0.0929,-9.74,Major,0.7120000000000001,91.89399999999999,4-Apr,0.606,Rap
87423,Young Dolph,3Tp3nTswQmMzmQRqZu4iM2,Royalty,50,0.0509,0.882,-1,0.502,0.0,D,0.0913,-6.072,Major,0.0874,130.03,4-Apr,0.34299999999999997,Rap
39494,Bryce Vine,3N6CeY1NWCzqsVyNtxbVxu,Sunflower Seeds,61,0.19399999999999998,0.723,-1,0.593,5.3500000000000006e-05,A#,0.217,-5.816,Major,0.0308,92.985,4-Apr,0.273,Rap
50474,Post Malone,3LYMldrbmHfBSVILcITWl7,Up There,70,0.373,0.654,-1,0.37799999999999995,1.07e-05,F,0.0971,-8.107999999999999,Minor,0.0322,72.976,4-Apr,0.43700000000000006,Rap
66962,NF,3lSpczrXGWy6Bzc28KGHhE,Paralyzed,73,0.24100000000000002,0.507,270453,0.635,4.82e-06,C,0.102,-6.617000000000001,Major,0.0458,129.965,4-Apr,0.0496,Rap
52619,Waka Flocka Flame,3Nciyx5OTBo8XVRFYt3FV1,Grove St. Party (feat. Kebo Gotti),62,0.138,0.705,-1,0.7020000000000001,0.0,C,0.364,-4.783,Minor,0.10800000000000001,140.059,4-Apr,0.7709999999999999,Rap
29103,Lil Yachty,3St526mRiPWRtvLnOCJmYF,Stoney,54,0.429,0.71,242722,0.405,0.0,B,0.09699999999999999,-9.8,Major,0.0493,129.392,4-Apr,0.38299999999999995,Rap
20917,Bullet For My Valentine,3P4HLcRGTMVVhsylNomWkd,Your Betrayal,67,8.070000000000001e-05,0.569,291427,0.883,7.74e-05,D,0.0883,-4.41,Minor,0.0747,134.003,4-Apr,0.373,Rap
53197,Mike WiLL Made-It,3nX6wYvCz2iYiNLbheyqbF,"Gucci On My (feat. 21 Savage, YG & Migos)",64,0.17300000000000001,0.934,274847,0.359,8.11e-06,C#,0.152,-5.132999999999999,Major,0.23,140.004,4-Apr,0.0886,Rap
89705,SoMo,3twKuUTPH239GCSPdRfmgY,Wild Heart,56,0.616,0.6779999999999999,-1,0.49,0.0,C#,0.102,-8.933,Minor,0.0844,124.015,4-Apr,0.507,Rap
44999,Trippie Redd,3No90yqhFHg1vcFCHrCR6b,Woah Woah Woah,62,0.086,0.614,222288,0.764,0.0,C,0.203,-4.75,Major,0.040999999999999995,148.958,4-Apr,0.242,Rap
64184,Tyga,3NLrRZoMF0Lx6zTlYqeIo4,Sip A Lil (feat. Gucci Mane),68,0.11800000000000001,0.792,278601,0.6859999999999999,0.0,F,0.188,-5.599,Major,0.0537,142.994,4-Apr,0.47,Rap
28636,Nick Jonas,3oXdTrTsu5rqC7CSmtadoY,Jealous,66,0.013000000000000001,0.7,223107,0.701,0.0,B,0.461,-3.8339999999999996,Minor,0.161,93.012,4-Apr,0.38,Rap
46090,Upchurch,3Uqw19tA28XgrOE9Ml5TXP,Lord Knows (feat. Justin Adams),48,0.33399999999999996,0.768,192923,0.7659999999999999,0.0,F#,0.115,-3.697,Major,0.0891,129.985,4-Apr,0.6759999999999999,Rap
50193,Drake,2V2dcRo9sQwWmIHNVxg9rs,In My Feelings,88,0.0589,0.835,217925,0.626,5.9999999999999995e-05,C#,0.396,-5.832999999999999,Major,0.125,91.03,4-Apr,0.35,Rap
50003,empty_field,3pujvaVvZRu8VO5LZvxAXq,Blueberry Yum Yum,55,0.0386,0.975,235093,0.635,0.0102,C#,0.152,-5.945,Minor,0.0995,126.721,4-Apr,0.315,Rap
81872,Trey Songz,3sbtOoi0JKBAC7Lz68vWAX,Dive In,57,0.0279,0.5870000000000001,-1,0.648,0.0,C,0.9620000000000001,-6.954,Major,0.08900000000000001,119.88799999999999,4-Apr,0.37,Rap
52525,Kevin Gates,3oW6SWwGqiZSPTiAp7ZQoH,Wrong Love,57,0.677,0.669,-1,0.66,0.0,C,0.102,-5.879,Major,0.4,77.164,4-Apr,0.615,Rap
29133,Hopsin,3P8v2bYhgJ7Eba8Br6pr3H,Sag My Pants,59,0.171,0.871,219089,0.5670000000000001,0.0,D,0.0551,-9.264,Major,0.364,97.42200000000001,4-Apr,0.794,Rap
90143,Fifth Harmony,3PHGWTMoL4X0j2kSmwa5gw,BO$$,67,0.00621,0.813,171413,0.872,0.0,A,0.0498,-5.224,Major,0.107,?,4-Apr,0.736,Rap
39018,Beowülf,3O5JIwSON3KBaoyMUsjLjn,Today Is a Gift,66,0.557,0.763,154776,0.314,0.873,F,0.114,-16.465,Major,0.11800000000000001,141.995,4-Apr,0.509,Rap
91614,empty_field,3pLtWj9iW6HT2TWAPcMZhg,"White Walls (feat. ScHoolboy Q, Hollis)",62,0.0541,0.767,220319,0.782,0.0,G,0.33799999999999997,-5.545,Major,0.14,?,4-Apr,0.8270000000000001,Rap
48772,Theory of a Deadman,3Nvh6UIqkFCVwfEUNeyHMT,Angel,68,0.00251,0.44299999999999995,202213,0.8440000000000001,0.0,B,0.085,-5.414,Minor,0.0425,76.001,4-Apr,0.452,Rap
69963,Bryson Tiller,3TInoA9mmV0SC3vCZaKR7W,Nevermind This Interlude,52,0.31,0.9059999999999999,134760,0.601,0.0,F,0.0917,-2.948,Major,0.08199999999999999,114.024,4-Apr,0.542,Rap
91537,The Weeknd,3lWCa9e0KhDghboM5L9C6d,Wasted Times,75,0.622,0.562,220293,0.674,2.0399999999999998e-05,A#,0.111,-6.0489999999999995,Minor,0.0851,122.699,4-Apr,0.293,Rap
84958,Boogie,3MOAQQuIAzsGp13Ux9rEN9,Silent Ride,68,0.33299999999999996,0.6759999999999999,170507,0.619,0.0,F#,0.165,-6.89,Major,0.0633,96.045,4-Apr,0.309,Rap
35844,Aminé,3NVAAlV9k2AGiO1rdJBRZR,Wedding Crashers,63,0.0261,0.852,229800,0.498,0.0,B,0.0421,-7.983,Minor,0.24600000000000002,135.99,4-Apr,0.934,Rap
50064,Limp Bizkit,3s2MyU2YCwNNwcSokt0jXD,My Generation,65,0.00267,0.45799999999999996,221000,0.978,2.81e-06,C#,0.11900000000000001,-2.394,Major,0.18899999999999997,103.823,4-Apr,0.332,Rap
37007,Josh A,3tUdpqlrhZONJBRVXDxegM,Last Night I Accepted Death,52,0.0731,0.5329999999999999,152028,0.414,0.193,C,0.262,-9.993,Major,0.034,179.912,4-Apr,0.0362,Rap
87353,Macklemore,3SsTRBhTHIAWGZATIdpTba,Excavate (feat. Saint Claire),55,0.547,0.455,236440,0.444,1.42e-06,D#,0.13,-11.493,Major,0.32799999999999996,94.684,1-Apr,0.212,Rap
48108,T-Dre,3rBjagU6UnTMXVjxKN3UfU,Lost,52,0.21100000000000002,0.762,-1,0.545,5.78e-06,D,0.122,-9.221,Major,0.145,93.62899999999999,4-Apr,0.039,Rap
83541,Breaking Benjamin,3OYOZLoYStvNnGpsiCxrBf,Dance With The Devil,63,0.000246,0.345,227107,0.9259999999999999,0.000487,D#,0.14,-4.444,Minor,0.159,154.892,3-Apr,0.214,Rap
57144,empty_field,3LSY9s9h6RmHRTXOtRA5oK,Airplanes (feat. Hayley Williams),75,0.11,0.66,180480,0.867,0.0,F#,0.0368,-4.285,Minor,0.11599999999999999,93.03299999999999,4-Apr,0.377,Rap
28738,NF,3MXxV2BQjMEhZmTtLkIOPz,Outcast,65,0.16,0.789,325720,0.755,0.0,D,0.0565,-7.245,Major,0.307,130.025,4-Apr,0.31,Rap
36293,DaBoii,3uA6NBqYdIsUtcKZfuyzYQ,Humble,49,0.10099999999999999,0.948,159716,0.7090000000000001,0.0,C#,0.142,-5.023,Major,0.314,110.044,4-Apr,0.636,Rap
35581,Don Q,3RkIKkpnTpA4kQxXHoHJGj,Yeah Yeah (feat. 50 Cent and Murda Beatz),56,0.473,0.754,179085,0.635,0.0,G,0.106,-6.792000000000001,Minor,0.376,192.957,4-Apr,0.8640000000000001,Rap
37488,MKTO,3mpy58tyFuOPKZULzjcyLV,How Can I Forget,75,0.69,0.7959999999999999,177141,0.53,0.0,G#,0.0646,-5.9670000000000005,Major,0.0558,105.031,4-Apr,0.754,Rap
69133,Incubus,3RZMjQIfUlfTpcuZqdVPtn,Dig,62,0.0293,0.45,257253,0.895,0.0,B,0.11599999999999999,-4.739,Major,0.0386,77.577,4-Apr,0.46299999999999997,Rap
49886,Lil Dicky,3qjf2YP8G2RNFanYZDcZUk,Flames,53,0.213,0.585,240876,0.79,0.0,A#,0.327,-4.98,Minor,0.34,155.963,4-Apr,0.722,Rap
23264,Drake,3oGBi4YADwMYDtnRfYurnz,Weston Road Flows,62,0.0819,0.613,253533,0.738,0.0,F#,0.32,-6.926,Major,0.311,82.833,4-Apr,0.341,Rap
26624,Dr. Dre,3PTMcrpi5tbHzc8xxOZ8lG,The Watcher,59,0.198,0.938,206547,0.49,0.0,G,0.23800000000000002,-3.5269999999999997,Major,0.218,?,4-Apr,0.504,Rap
67862,Tory Lanez,2v9YfAK8Cf5obcx3WFS4q7,FeRRis WhEEL (feat. Trippie Redd),79,0.0835,0.807,151649,0.602,0.0,B,0.151,-5.005,Major,0.27399999999999997,95.031,4-Apr,0.252,Rap
43737,Chris Brown,3pRgnUZfmYK0XXCrgoik10,Don't Judge Me,60,0.532,0.32799999999999996,240173,0.498,7.94e-05,E,0.11699999999999999,-10.898,Minor,0.126,175.918,4-Apr,0.36,Rap
70378,G-Eazy,2VBuD7XXvuSkdFsAvTajyU,No Limit,78,0.0117,0.838,245387,0.7709999999999999,0.0,C#,0.0853,-3.7910000000000004,Major,0.244,175.957,4-Apr,0.405,Rap
25960,Timbaland,3p9hzlhLsBvoQ0SDQO832z,Carry Out (Featuring Justin Timberlake),63,0.11699999999999999,0.478,232467,0.569,0.0669,A#,0.248,-6.763999999999999,Minor,0.14800000000000002,?,4-Apr,0.259,Rap
34261,Shaggy,3tvyQCSm1QcWURgGvygvke,I Need Your Love,61,0.122,0.529,-1,0.794,0.0,F,0.11699999999999999,-3.903,Major,0.16399999999999998,119.956,3-Apr,0.5429999999999999,Rap
49951,"Tyler, The Creator",3TmIn0y9q2BoVNc2bNdVGP,Parking Lot,50,0.0969,0.5479999999999999,233907,0.511,0.0,B,0.6609999999999999,-10.424000000000001,Major,0.27399999999999997,80.747,4-Apr,0.483,Rap
81176,Xuitcasecity,3nwoFuYWvwGZA4m9LLRg6C,Need Somebody,64,0.252,0.424,188220,0.647,0.0,A,0.20800000000000002,-6.556,Major,0.188,89.79299999999999,4-Apr,0.262,Rap
73935,empty_field,3PMBb0UJJuZxYzRKk7vIvB,Kitchen,56,0.131,0.7190000000000001,268747,0.7959999999999999,0.0306,F,0.136,-5.398,Minor,0.0354,129.937,4-Apr,0.65,Rap
77162,Kevin Gates,3oJaN60sPX2q29hkvw1IZ2,Adding Up,58,0.349,0.8320000000000001,206002,0.838,0.0,A,0.27,-2.713,Major,0.313,134.966,4-Apr,0.528,Rap
47518,Method Man,3t7ugPD6rmzFJFXpyqi1vY,I'll Be There For You/You're All I Need To Get By,51,0.172,0.728,-1,0.677,1.56e-05,E,0.326,-8.55,Minor,0.0574,95.01,4-Apr,0.6409999999999999,Rap
45090,OutKast,3mkS1alZdcdBQuIMad8aee,"So Fresh, So Clean",67,0.0278,0.725,240027,0.64,0.0,F,0.099,-7.905,Minor,0.332,166.02900000000002,3-Apr,0.915,Rap
33075,Theory of a Deadman,3owESnQzGKXJhdZQDdXppK,Bitch Came Back,63,0.00122,0.58,219360,0.877,0.0,C#,0.322,-4.1930000000000005,Minor,0.0395,129.968,4-Apr,0.614,Rap
55930,A Boogie Wit da Hoodie,2vHDurkzJ8dhCzoPzqiE2C,Jungle,74,0.308,0.5379999999999999,174192,0.52,0.0,G,0.214,-11.062999999999999,Minor,0.737,180.274,4-Apr,0.551,Rap
58984,Innanet James,3OYSWIgKXiwjutuQ4NEk1b,Better Without You,61,0.21,0.57,174430,0.725,0.0,F,0.225,-6.765,Minor,0.273,111.625,5-Apr,0.6829999999999999,Rap
28043,Shoreline Mafia,3LUPftNsM4KOk7kINY8keB,Bottle Service,70,0.113,0.8490000000000001,156837,0.5820000000000001,0.0,G#,0.152,-6.407,Major,0.214,100.04899999999999,4-Apr,0.516,Rap
29224,sadeyes,3TpXajg1nKzG3ngc9tBwrD,cortisol,52,0.22899999999999998,0.622,189120,0.48700000000000004,0.0,A,0.107,-8.266,Major,0.035,131.908,4-Apr,0.0738,Rap
91660,Akon,3pIbaGD2BPo1DTUj8Ujlct,Lonely - Old Version,57,0.35100000000000003,0.632,235800,0.5329999999999999,0.0,F,0.23600000000000002,-7.872999999999999,Minor,0.0338,90.064,4-Apr,0.595,Rap
37949,Yung Pinch,3R5FA1Ay1NxgtwbElR78by,Sail Away,54,0.0926,0.787,156238,0.483,0.0,F,0.204,-9.327,Minor,0.0811,122.926,4-Apr,0.185,Rap
48498,Static-X,3oFSbVCS8conK9GwJWOSH6,Push It,64,0.000393,0.557,154907,0.978,4.42e-06,C,0.287,-3.965,Major,0.0493,149.887,4-Apr,0.499,Rap
32076,Yo Gotti,2VHG9dSgkbx9aodlAcdW6H,Rake It Up,75,0.022000000000000002,0.91,276333,0.444,0.0,C#,0.13699999999999998,-8.126,Minor,0.344,149.953,4-Apr,0.53,Rap
45721,Chance the Rapper,3NWTeiwILojiH2OM9IRVZb,Wala Cam,61,0.034,0.846,216277,0.809,0.0,D,0.151,-3.6189999999999998,Major,0.287,85.01100000000001,4-Apr,0.267,Rap
75702,Night Lovell,3sqNXrDvCy4nid6XbaA2Cg,PLEASE DON’T GO,60,0.447,0.8109999999999999,125373,0.315,0.19899999999999998,F,0.11800000000000001,-11.618,Major,0.0812,139.993,4-Apr,0.3,Rap
75889,Cardi B,2VqznziEH5A5zM8ljUJaRG,Get Up 10,71,0.0977,0.8059999999999999,231453,0.57,0.0,C#,0.105,-6.9270000000000005,Major,0.24600000000000002,93.015,4-Apr,0.45399999999999996,Rap
64007,Quality Control,3Mvd9KPeMf2YQa1MiQGKmV,Bosses Don't Speak,69,0.043,0.8590000000000001,241506,0.494,0.0,A#,0.109,-8.505,Major,0.34,77.456,4-Apr,0.13699999999999998,Rap
76906,Dr. Dre,3P3qf7uk5WoWCcNvaAfss0,Kush - Main,64,0.000763,0.49700000000000005,-1,0.872,8.94e-05,G,0.171,-6.166,Major,0.115,126.785,5-Apr,0.38299999999999995,Rap
89706,Kesha,3ThCzJcgLmOjR1smnurVKd,Cannibal,56,0.0078,0.71,194253,0.68,0.0165,C#,0.0493,-4.676,Major,0.106,129.971,4-Apr,0.5710000000000001,Rap
78937,Seether,3tYSeI5vE6mIDXUb42nVTb,Same Damn Life,56,0.000325,0.595,-1,0.9490000000000001,4.24e-05,F,0.306,-4.327,Major,0.0476,117.97,4-Apr,0.772,Rap
85867,Slipknot,3qHXeDiH74QWtLSeSpAagi,Spit It Out,65,0.0309,0.331,159773,0.946,5.62e-06,G,0.254,-4.599,Major,0.0775,139.965,4-Apr,0.534,Rap
54728,Boogie,3qeXCVaC4tO4gS2aPdlRmc,Live 95,58,0.129,0.667,135787,0.7020000000000001,0.0,G,0.129,-4.935,Minor,0.33899999999999997,79.822,4-Apr,0.40700000000000003,Rap
62664,Kanye West,3M9eGPTSNi8bqPgyjWAqNG,Devil In A New Dress,66,0.0175,0.433,351947,0.76,0.0,G#,0.158,-4.935,Minor,0.0726,79.789,4-Apr,0.205,Rap
41184,Kid Cudi,3RdxuuOe7dHnEVe3fCsT6S,Unfuckwittable,51,0.00281,0.562,-1,0.8290000000000001,0.397,A#,0.20600000000000002,-3.915,Major,0.0444,188.07,4-Apr,0.272,Rap
40490,Yung Gravy,2VGDntFPvgvqSiUf9ITEfW,Alley Oop (feat. Lil Baby),74,0.276,0.861,152187,0.499,0.0,F#,0.0971,-7.457999999999999,Major,0.263,122.00299999999999,4-Apr,0.861,Rap
49921,Tory Lanez,3MhauDni0SoCRSfv3eSrts,MiAMi (feat. Gunna),70,0.0189,0.674,244470,0.862,0.0,G,0.113,-3.4,Major,0.231,160.07299999999998,4-Apr,0.35700000000000004,Rap
48462,OutKast,2VMJkgrhqfOOYBlZif2nvX,Hey Ya! - Radio Mix / Club Mix,78,0.10300000000000001,0.728,235213,0.9740000000000001,0.000532,E,0.175,-2.261,Minor,0.0665,79.52600000000001,4-Apr,0.965,Rap
90563,Macklemore & Ryan Lewis,3R6yNicsZrWF8ybl02imcB,Wing$,62,0.353,0.4,-1,0.602,0.0,G,0.191,-6.9879999999999995,Minor,0.19699999999999998,74.142,4-Apr,0.0964,Rap
86404,Mac Miller,3TOfqwEx5xzcOchDGEufD9,Snooze,48,0.0628,0.667,169763,0.848,0.0,B,0.314,-4.235,Minor,0.114,102.02600000000001,4-Apr,0.259,Rap
72977,Jay Critch,3Uvtt3Q0CtLYih41pCnxeD,Rich Forever Way Outro,52,0.114,0.873,161384,0.5,1.05e-05,A#,0.132,-7.3,Minor,0.679,?,4-Apr,0.529,Rap
44520,Nappy Roots,3u1Er1rkjn1oSz1xdZH3ZD,Awnaw - All Hooks up Version,48,0.00521,0.721,241373,0.6779999999999999,0.0,G,0.153,-3.7030000000000003,Major,0.258,160.023,4-Apr,0.7120000000000001,Rap
29258,KYLE,3RE9DzH84SmxdMemAJDVu0,Nothing 2 Lose,53,0.0794,0.7340000000000001,225399,0.664,2.12e-06,A,0.158,-5.693,Major,0.242,156.04,4-Apr,0.478,Rap
44165,Vic Mensa,3QVtICc8ViNOy4I5K14d8Z,Say I Didn't,58,0.24600000000000002,0.511,315173,0.76,0.0,F,0.239,-5.078,Major,0.295,91.51,4-Apr,0.513,Rap
84399,The Script,3O467lAxEl0t4UEGOEgQjX,The Man Who Can't Be Moved,68,0.425,0.609,241467,0.629,0.0,A#,0.0978,-5.024,Major,0.0264,99.955,4-Apr,0.325,Rap
80677,Joey Bada$$,3q6qNbjAUpCDIEwqVs8kXA,LEGENDARY (feat. J. Cole),60,0.198,0.722,278112,0.654,5.73e-06,B,0.0891,-5.419,Minor,0.17300000000000001,81.984,4-Apr,0.418,Rap
73291,Andre Nickatina,3ULiN0dKIhfq9Al2cZCjHg,Ayo For Yayo,50,0.36200000000000004,0.888,194320,0.83,0.0,B,0.106,-6.864,Minor,0.155,128.451,4-Apr,0.72,Rap
56398,Drowning Pool,3UwP9qsmNi7ue5favFwTVV,Step Up,54,8.45e-06,0.424,197293,0.951,1.12e-05,E,0.312,-3.2910000000000004,Major,0.0873,156.1,4-Apr,0.627,Rap
53319,Lil Pump,3RsHenyrxpP8eZzH360Mwb,Crazy,60,0.027000000000000003,0.914,-1,0.415,0.0,C#,0.114,-7.218999999999999,Major,0.322,?,4-Apr,0.496,Rap
73519,Ice Cube,3taIcgVjePRzkdz0ZmJbOi,Chase Down The Bully,56,0.15,0.8640000000000001,246907,0.937,2.6000000000000002e-05,A#,0.26,-3.0989999999999998,Minor,0.28800000000000003,92.52799999999999,4-Apr,0.486,Rap
47318,Rocko,3p0Vn7tSj9avuGn2Gw2O4b,"U.O.E.N.O. (feat. Rick Ross, Future)",58,0.42200000000000004,0.42200000000000004,260276,0.6409999999999999,0.0,A#,0.317,-4.947,Minor,0.32299999999999995,187.02700000000002,3-Apr,0.654,Rap
59321,Lil Pete,3V0assD4Gg4BrXFzDrcWVj,Impatient Freestyle,48,0.19699999999999998,0.815,201707,0.5529999999999999,5.27e-06,B,0.318,-9.786,Minor,0.271,93.485,4-Apr,0.45,Rap
40009,Juvenile,3uYGL1Mq92uBHt6pDoL3RH,Back That Thang Up,47,0.0919,0.6809999999999999,274413,0.7490000000000001,0.0,G,0.152,-4.867,Major,0.287,191.63,4-Apr,0.499,Rap
76710,Pitbull,3snCUIDipfcnwhyIfeDe8f,Quiero Saber,59,0.0145,0.455,211653,0.669,0.0,F,0.156,-6.257999999999999,Minor,0.0474,?,3-Apr,0.47700000000000004,Rap
49615,Hollywood Undead,3Sp35RVLiAjm1had1mXqOv,California Dreaming,58,3.16e-05,0.503,234775,0.9670000000000001,0.0,G,0.299,-2.492,Major,0.17600000000000002,95.006,4-Apr,0.254,Rap
